,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at
3472,3694,cheriseodendaal timeslive horn usually white people middle man,1601421572782555136,1563789040259928066,en,2022-12-10 03:40:30+00:00
3473,3695,jchengwsj selinacheng lizalinwsj qianweizhang tcm practitioner stock pangolin scale horn,1601421127095848960,723555008,en,2022-12-10 03:38:44+00:00
3474,3696,jamesrodriguez madonnanationx madonna recordsuk record mikekillmon guyoseary billboard mtv pitchfork npr well aware song happy finally digital first time year generation enjoy itfan philippine ,1601420149583925250,2414142091,en,2022-12-10 03:34:51+00:00
3475,3697,kill think institute term limit federal political judicial position,1601417604182446080,3328955304,en,2022-12-10 03:24:44+00:00
3476,3698,kiss ttradesedu exactly,1601416018361868288,72047838,en,2022-12-10 03:18:26+00:00
3477,3699,mjmtweettweet jamesrodriguez madonna record mikekillmon recordsuk year old bought copy ,1601414865398427648,1524502373409992704,en,2022-12-10 03:13:51+00:00
3478,3700,biorescue produce primordial germ cell nohern white stem cell world first large mammal prevent extinction nohern white,1601414608417394688,884060985685704704,en,2022-12-10 03:12:50+00:00
3479,3701,mikekillmon retromusicads madonna keep come madonna record gambler,1601414338887110657,1366666811089952769,en,2022-12-10 03:11:45+00:00
3480,3702,tracytracker dont call eco warrior something rain forest cut elephant kill tus,1601413721477492736,1109537296351662081,en,2022-12-10 03:09:18+00:00
3481,3703,mikekillmon gambler madonna newmusicfriday madonna record nowplaying listen ,1601409798305894404,1071278341,en,2022-12-10 02:53:43+00:00
3482,3704,mekas night market comingsoon able paicipate raffle rino win permitspermits grant ,1601408715055575040,1484831153245028355,en,2022-12-10 02:49:25+00:00
3483,3705,nunogouv mikekillmon madonna record madonna gambler finally arrive year,1601407289675878400,1524502373409992704,en,2022-12-10 02:43:45+00:00
3484,3706, dog legit wild animal lol say bulldog pit lioness dalmatian cheetah,1601403420715278337,1094622539370979333,en,2022-12-10 02:28:22+00:00
3485,3707,cincinnatizoo yall enteaining hippo country,1601402190094290944,324574681,en,2022-12-10 02:23:29+00:00
3486,3708,madonnalovedale jamesrodriguez madonna recordsuk record mikekillmon guyoseary billboard mtv pitchfork npr congra,1601400511277645825,1475155419895144451,en,2022-12-10 02:16:49+00:00
3487,3709,kiss ttradesedu love dont mic livestream seem ubiquitous day,1601394089777209344,72047838,en,2022-12-10 01:51:18+00:00
3488,3710,mongabayindia mongabayhindi valid point population increase upto almost year passedenclosure small death trap tiger kill small baby ,1601390554780049408,915114816670334977,en,2022-12-10 01:37:15+00:00
3489,3711,kiss ttradesedu real question desk produce figure year haha nice setup man,1601389599494144005,1104906928080257024,en,2022-12-10 01:33:27+00:00
3490,3712,victorshi senatorsinema climate chanfedemocrats tool globalists totally prey fear death elite actually kill eah order sell green energy productssuckerstell democrat arent traitorscrimes humanity,1601389550898909184,1338649962654130177,en,2022-12-10 01:33:15+00:00
3491,3714, late rare studio wildlife news thanks salayom deivoryman wildlife conservation,1601386318302420994,973866358705475584,en,2022-12-10 01:20:25+00:00
3492,3715,kiss ttradesedu sheeesh,1601382557370568704,2226616160,en,2022-12-10 01:05:28+00:00
3493,3716,dunhilllinks ive always felt tremendous sense peace see wildsouth africa olliebekkergolf ,1601382349476106240,1505622197922107396,en,2022-12-10 01:04:39+00:00
3494,3717,kiss ttradesedu love ,1601381591364030464,1527686977319051269,en,2022-12-10 01:01:38+00:00
3495,3719,creaturenature baby seek mother attention,1601369597370073088,21714655,en,2022-12-10 00:13:58+00:00
3496,3720,kiss ttradesedu nasa control center,1601368640552517633,1447405373812584448,en,2022-12-10 00:10:10+00:00
3497,3721,hodilu result cite cop synopsis international foundation sirf,1601364077150089216,75126870,en,2022-12-09 23:52:02+00:00
3498,3722,kiss anonymous ttradesedu yeah indeed turn complete trash old ponz post good value shame cant view yes good hope ,1601362981929242624,845985358252818433,en,2022-12-09 23:47:41+00:00
3499,3723,kiss ttradesedu bro gon get follower,1601361032252792834,142983409,en,2022-12-09 23:39:56+00:00
3500,3724,abelladanger ndallas easy money check link,1601358562189807617,1290408816807469057,en,2022-12-09 23:30:07+00:00
3501,3725,horntfrog hippo pretty rare specific lizard frog specie arent common usually lizard frog,1601358226381213696,1096273495372283904,en,2022-12-09 23:28:47+00:00
3502,3726,jamesrodriguez madonna recordsuk record mikekillmon guyoseary billboard mtv pitchfork npr congratulation madonna perform gambler next tour,1601358125025865728,300204824,en,2022-12-09 23:28:23+00:00
3503,3727,houlden big snyderverse almost kill woman indirectly threaten kill ,1601357473742397440,1557263896637050881,en,2022-12-09 23:25:48+00:00
3504,3728,mcbain jamesrodriguez madonna recordsuk record mikekillmon guyoseary billboard mtv pitchfork npr tune happy ,1601356846945931265,16263931,en,2022-12-09 23:23:18+00:00
3505,3729,mcbain jamesrodriguez madonna recordsuk record mikekillmon guyoseary billboard mtv pitchfork npr ive get ,1601356736564076544,16263931,en,2022-12-09 23:22:52+00:00
3506,3730,kiss ttradesedu nice clean setup bud,1601355330491125760,974763859700539397,en,2022-12-09 23:17:17+00:00
3507,3731,jamesrodriguez madonna recordsuk record mikekillmon guyoseary billboard mtv pitchfork npr ive get single show age ,1601354353012793344,27437974,en,2022-12-09 23:13:24+00:00
3508,3732,jamesrodriguez madonna recordsuk record mikekillmon guyoseary billboard mtv pitchfork npr tune happy ,1601353814728003584,27437974,en,2022-12-09 23:11:15+00:00
3509,3733,endanger white cell turn sperm egg stem cellsscience,1601352729745571840,1531967058547822594,en,2022-12-09 23:06:57+00:00
3510,3735, shadow clone ridiculous bad far try make cute horn grow fuck head,1601346949852311553,1489672818,en,2022-12-09 22:43:59+00:00
3511,3736,sproatleyjnrs sproatleyjnrs december foundation skill day soccer king indoor load great,1601346764573114368,3273360132,en,2022-12-09 22:43:14+00:00
3512,3737,big snyderverse almost kill woman indirectly threaten kill ,1601346687272112129,1450977834495713282,en,2022-12-09 22:42:56+00:00
3513,3739,trade delighted gold specialist national broker year category year insurancetimes ,1601342613181050880,1364163522,en,2022-12-09 22:26:45+00:00
3514,3740,ameerasafaris track uganda population ameera africa safari ziwa sanctuarycontact infougandasa,1601341598519812097,913022157986369537,en,2022-12-09 22:22:43+00:00
3515,3741,bridgetsci great see sarahescott work european white population highlight fantastic project,1601340308305768448,3224555901,en,2022-12-09 22:17:35+00:00
3516,3742,molly complex measure take really curb illegal horn trade poacher cut tiniest horn left little bit money povey pure greed,1601340070870781952,376251298,en,2022-12-09 22:16:39+00:00
3517,3743,molly get hug couple dehorn year,1601339920538570752,1294997179141152768,en,2022-12-09 22:16:03+00:00
3518,3744,biorescue produce primordial germ cell nohern white stem,1601339916272672768,360220091,en,2022-12-09 22:16:02+00:00
3519,3745,kiss anonymous ttradesedu yeah weird access user post others seem disappear see still like user etc hah post paragraph progression fundamentalstechnicals also kiss,1601338376145473536,845985358252818433,en,2022-12-09 22:09:54+00:00
3520,3746,last game happen tomorrow night wear come suppo moravian prep saturday ashbrook high school feahehorn,1601335592310435841,1440388867325001740,en,2022-12-09 21:58:51+00:00
3521,3748,marcelolukacs mikekillmon madonna record yes take surprise,1601334109003198464,16263931,en,2022-12-09 21:52:57+00:00
3522,3749,thmasanthony jamesrodriguez madonna record mikekillmon recordsuk vision quest,1601334053940039680,16263931,en,2022-12-09 21:52:44+00:00
3523,3750,hapeje jamesrodriguez madonna record mikekillmon recordsuk heard radio love still ,1601334041374248962,16263931,en,2022-12-09 21:52:41+00:00
3524,3751,eliznoelle jamesrodriguez crnna madonna record mikekillmon recordsuk drive town ,1601334029655375872,16263931,en,2022-12-09 21:52:38+00:00
3525,3752,gayso jamesrodriguez madonna record mikekillmon recordsuk youtube high school ,1601334010289917952,16263931,en,2022-12-09 21:52:34+00:00
3526,3753,tblackw jamesrodriguez madonna record mikekillmon recordsuk james first heard mtv release vid,1601333980468764672,16263931,en,2022-12-09 21:52:26+00:00
3527,3754,marcelolukacs jamesrodriguez madonna record mikekillmon recordsuk vision quest,1601333970415022080,16263931,en,2022-12-09 21:52:24+00:00
3528,3755,marcelolukacs jamesrodriguez madonna record mikekillmon recordsuk first time listen loc,1601333961765986304,16263931,en,2022-12-09 21:52:22+00:00
3529,3756,krzesloyvan jamesrodriguez madonna record mikekillmon recordsuk thats easy movie vision quest rename crazy,1601333939108401152,16263931,en,2022-12-09 21:52:17+00:00
3530,3758,leecgambit jamesrodriguez madonna record mikekillmon recordsuk heard radio morning ,1601333862847520768,16263931,en,2022-12-09 21:51:58+00:00
3531,3759,jamesrodriguez leecgambit madonna record mikekillmon recordsuk thats amaze anticipation get singl,1601333844745277440,16263931,en,2022-12-09 21:51:54+00:00
3532,3760,lpthompson jamesrodriguez madonna record mikekillmon recordsuk split head open stitch ,1601333761324351488,16263931,en,2022-12-09 21:51:34+00:00
3533,3761,andries jamesrodriguez madonna record mikekillmon recordsuk favourite performance virgin tour,1601333743247319040,16263931,en,2022-12-09 21:51:30+00:00
3534,3762,hubes jamesrodriguez madonna record mikekillmon recordsuk vision quest,1601333727967469568,16263931,en,2022-12-09 21:51:26+00:00
3535,3763,roncerod jamesrodriguez madonna record mikekillmon single,1601333709730639872,16263931,en,2022-12-09 21:51:22+00:00
3536,3764,tblackw jamesrodriguez nunogouv madonna record mikekillmon greenville mississippi hope new york city,1601333689400451072,16263931,en,2022-12-09 21:51:17+00:00
3537,3765,tblackw jamesrodriguez madonna record mikekillmon also remember gambler played indianapolis indiana,1601333678059057152,16263931,en,2022-12-09 21:51:14+00:00
3538,3766,pedrosagittari mikekillmon jamesrodriguez madonna recordsuk record guyoseary billboard mtv pitchfork npr ,1601333487440916480,16263931,en,2022-12-09 21:50:29+00:00
3539,3767,kelsiara jamesrodriguez madonna recordsuk record mikekillmon guyoseary billboard mtv pitchfork npr stream ,1601333463755300865,16263931,en,2022-12-09 21:50:23+00:00
3540,3768,jamesrodriguez madonna recordsuk record mikekillmon guyoseary billboard mtv pitchfork npr stream heck spotify become madonna fan wore virgin tour vhs tape much replay didnt dress madonna dance sister living room wear lace glove crush paul pesco nope gtgt,1601329862291378178,1282045469200453633,en,2022-12-09 21:36:05+00:00
3541,3769,mikekillmon jamesrodriguez madonna recordsuk record guyoseary billboard mtv pitchfork npr fan madonna song crazy classmate love already knew mtv presentation virgin time favorite aist still tina turner well madonna tina,1601329349978095616,1372280642445139974,en,2022-12-09 21:34:02+00:00
3542,3771,tblackw jamesrodriguez madonna recordsuk record mikekillmon guyoseary billboard mtv pitchfork npr wonder,1601327534679154693,16263931,en,2022-12-09 21:26:50+00:00
3543,3772,tblackw jamesrodriguez madonna recordsuk record mikekillmon guyoseary billboard mtv pitchfork npr thank,1601327521735536640,16263931,en,2022-12-09 21:26:47+00:00
3544,3773,jrsayswhat jamesrodriguez madonna recordsuk record mikekillmon guyoseary billboard mtv pitchfork npr purchase ,1601327506447290368,16263931,en,2022-12-09 21:26:43+00:00
3545,3774,pedrosagittari jamesrodriguez madonna recordsuk record mikekillmon guyoseary billboard mtv pitchfork npr hello,1601327280084570112,16263931,en,2022-12-09 21:25:49+00:00
3546,3776,jamesrodriguez madonna recordsuk record mikekillmon guyoseary billboard mtv pitchfork npr hello bought digital version vinyl song favorite pougal,1601326063183093760,1372280642445139974,en,2022-12-09 21:20:59+00:00
3547,3777,drwillfowlds carve item make cero horn seize auckland first time horn item reco,1601324939113811969,39222081,en,2022-12-09 21:16:31+00:00
3548,3778,kiss yeah meant future go switch tradestation fee ameritrade get high review tradestation,1601324842137313280,1540309557804732416,en,2022-12-09 21:16:08+00:00
3549,3781, day time ill log annual xmas twitter break animal advent calendar ive counting specie ive enjoy see year number white,1601323398764072960,621070937,en,2022-12-09 21:10:24+00:00
3550,3782,happy international day veterinary medicine great see animal study use actigraphy data creative wayscheck helen endanger white cero waltdisneyworld animal kingdom wear actigraph device,1601322572074844163,40085168,en,2022-12-09 21:07:06+00:00
3551,3783,nytimes father wonder many similar genetic marker take classify horse unicorn subspecies,1601322012924076032,1508215897672101895,en,2022-12-09 21:04:53+00:00
3552,3784,michaelahaas visit nikita kahn rescue center scientist work reverse nohern white extinction story,1601320884391788548,1159116954575233024,en,2022-12-09 21:00:24+00:00
3553,3786,mamzlou romain horn rien,1601320288897339392,1284188737652625408,en,2022-12-09 20:58:02+00:00
3554,3787,kiss ttradesedu man get wall street trading floor good shit,1601316160334462977,1567138554764992513,en,2022-12-09 20:41:38+00:00
3555,3788,catsouthall callofdistress great youtube spotify soundcloud billboardchas bbmas mtvgermany mtv brit record subpop janetjackson gloriagaynor versace,1601315601750052865,1229162222590550017,en,2022-12-09 20:39:25+00:00
3556,3789,savethe mozambican cou sentence poacher vusi geraldo mucavele year sentence second maximum ,1601315517947850752,22230837,en,2022-12-09 20:39:05+00:00
3557,3790,sirf black shrapnel get name found monitor bullet scar left poacher shrapnel ,1601315473953464320,22230837,en,2022-12-09 20:38:54+00:00
3558,3791,starindia disney conservation fund proudly award grant sirf aim work local community ,1601315418450587648,22230837,en,2022-12-09 20:38:41+00:00
3559,3792,sirf irf honor disneyconservation fund grant recipient award suppo effos create great ,1601315280302792705,22230837,en,2022-12-09 20:38:08+00:00
3560,3793,hodilu relative former field ranger arrest april allege link wildlife traffic purpoed con,1601315263781036032,22230837,en,2022-12-09 20:38:04+00:00
3561,3794,magicgirlgol diamondandsilk he many claim christian thats god face wrong end include hardest issue christian suppo kill baby,1601313114062204928,1513427295112814592,en,2022-12-09 20:29:32+00:00
3562,3795,jamesrodriguez madonna recordsuk record mikekillmon guyoseary billboard mtv pitchfork npr purchase track itunes still spin inch vinyl single gambler still play dream stream hell ,1601308858252636160,949928039386935296,en,2022-12-09 20:12:37+00:00
3563,3796,jamesrodriguez madonna recordsuk record mikekillmon guyoseary billboard mtv pitchfork npr thank share purchase gambler midnight itunes,1601308480413261824,1524502373409992704,en,2022-12-09 20:11:07+00:00
3564,3797,marcomaxxx damn horn,1601308472473108480,1316453451690319873,en,2022-12-09 20:11:05+00:00
3565,3798,biorescue produce primordial germ cell nohern white stem cell world first large mammal read ,1601308395797155841,950810693569318917,en,2022-12-09 20:10:47+00:00
3566,3799,jamesrodriguez madonna recordsuk record mikekillmon guyoseary billboard mtv pitchfork npr wonderful news listen gambler madonna happy,1601308245951643649,1524502373409992704,en,2022-12-09 20:10:11+00:00
3567,3800,kiss royaustine ttradesedu get lose add look sweet love ,1601308129823961088,2212480991,en,2022-12-09 20:09:43+00:00
3568,3801,kiss anonymous ttradesedu ponz guy post shame go weird old post disappear lot good material ,1601307820280143872,845985358252818433,en,2022-12-09 20:08:29+00:00
3569,3802,kiss anonymous ttradesedu mrpeterp remember come stocktwits account back late reading post first staed train,1601307508555288578,845985358252818433,en,2022-12-09 20:07:15+00:00
3570,3803,gamblermadonna itunes infocongrats follow morerecordsuk record mikekillmon guyoseary billboard mtv pitchfork npr madonna gay icon,1601306112971530241,15746198,en,2022-12-09 20:01:42+00:00
3571,3804, year loss update kruger population africa geographic,1601303337055309824,182761344,en,2022-12-09 19:50:40+00:00
3572,3805,lasamericashisd kick next last market semester elementary class special holiday market ,1601300840111026176,1295833724274257923,en,2022-12-09 19:40:45+00:00
3573,3806,kiss ttradesedu stock exchange,1601300755004416001,187813444,en,2022-12-09 19:40:25+00:00
3574,3807, dont call eco warrior something rain forest cut elephant kill tusk tusk cretin kill giraffe jst pose nature kill ppl,1601299081183518721,3241899035,en,2022-12-09 19:33:46+00:00
3575,3808,biorescue produce primordial germ cell nohern white stem cell world first large mammal nourishes hope save nohern white cero extinction izwberlin mdcberlin osakaunive scienceadvances,1601298239902437378,250014138,en,2022-12-09 19:30:25+00:00
3576,3809,kentishexpress lympne place europe different specie,1601295832149819392,1501519883292614658,en,2022-12-09 19:20:51+00:00
3577,3810,notabouthabase dolphin dont gill look mako shark think regs fishing shark fin thing asia also elephant def protect specie man absolute filth,1601294585745264640,40239124,en,2022-12-09 19:15:54+00:00
3578,3811,kick next last market semester elementary class special holiday market flower sock purchase family member dylleo sewrye mcastlebell,1601291262404964353,1598851029000491008,en,2022-12-09 19:02:42+00:00
3579,3812,kiss ttradesedu madness long trading,1601288239759097857,1557289821990707201,en,2022-12-09 18:50:41+00:00
3580,3813, trade bff alvgatorra look suit option show good,1601286417208209408,1531051459797733377,en,2022-12-09 18:43:26+00:00
3581,3814,helping conservation follow reintroduction almost year ago population uttar pradesh grow ,1601285803426156545,1185005725476634624,en,2022-12-09 18:41:00+00:00
3582,3815,fishvetmj kruger national park head extinction declare emergency consactiontrust,1601285773361557504,531372896,en,2022-12-09 18:40:53+00:00
3583,3816,indiatales didnt horn extinct,1601285162557353984,1302534435556917248,en,2022-12-09 18:38:27+00:00
3584,3817,kiss ttradesedu cant lot pro seriously,1601284659295318016,2873319015,en,2022-12-09 18:36:27+00:00
3585,3819,anuragifs unique landscape kaziranga big roam great onehorned cero witness ,1601281986609680386,1120926354646548480,en,2022-12-09 18:25:50+00:00
3586,3820,let talk number real quick specie world breakdown estimate individual still wild white black indian javan sumatran threaten poach habitat lossdestruction,1601277854935044096,2223710538,en,2022-12-09 18:09:25+00:00
3587,3821,kiss ttradesedu even think retirement infinit money glitch mean become profitable trading till day die gon make sure whole family become trader,1601277065176588288,1240626926487773187,en,2022-12-09 18:06:17+00:00
3588,3822,kiss ttradesedu checked bio say almost decade wow,1601275804700155904,1240626926487773187,en,2022-12-09 18:01:16+00:00
3589,3823,kiss ttradesedu man already living dream life long trading ,1601275577876774913,1240626926487773187,en,2022-12-09 18:00:22+00:00
3590,3824, easy way tell difference african specie look face black browser prehensile upper lip grab leaf branch white wide flat mouth grazing grass grow ground,1601274730044358657,2223710538,en,2022-12-09 17:57:00+00:00
3591,3825,kiss ttradesedu gamer,1601274305572409345,1240626926487773187,en,2022-12-09 17:55:19+00:00
3592,3827,kiss ttradesedu setup ,1601266639085142016,1017371159250292736,en,2022-12-09 17:24:51+00:00
3593,3828,kiss ttradesedu damn thats nice,1601266529982509056,2954918744,en,2022-12-09 17:24:25+00:00
3594,3829,convolutedname china illegally synthesizes ton bootleg viagra day population still critically endanger figure,1601266166143455232,3578440994,en,2022-12-09 17:22:58+00:00
3595,3830, late wakefield trinity wildcat thanks julesbuddle melaniemay emmatrs wakefield wakefieldjobs,1601264170690805761,414054522,en,2022-12-09 17:15:02+00:00
3596,3831, buying alcohol weed know damn well half groomsman drink enough kill full grown,1601261872769998848,1333559450,en,2022-12-09 17:05:55+00:00
3597,3832,wildangelwing americanreaper marggayle bsdetec grangermonty girlnamedseth wpmredtree gamoraricci freckle davidshamu wiesetruck maureen casanovaxx blowwissel endallgunlaws pswal funkytown cassisnouveau toni mrwickwire tami laylatexas tjdogmanr jorgef sheila darinamoroz sophiaricci lolopatriot fridmanfridm papatriot mothertx keithsta teddy sarahfishers tomaismac taylorp delictum judybirdmom patriotmalave patriotarcher maetrump arielangel jaanthony eckbilly emmausa larsonelainem melindas obama punish favorite,1601261529491705856,1518874234642046976,en,2022-12-09 17:04:33+00:00
3598,3833, holiday help save nohern white great see sanctuary tambarare feature aicle financialreviewread sanctuaryret luxuryhotels travel olpejetaconservancy travelkenya,1601260493758496768,58425101,en,2022-12-09 17:00:26+00:00
3599,3834,nenownews assam state zoo authority transfer specie monkey calf several eighthorned deer ,1601260243962703876,203063155,en,2022-12-09 16:59:26+00:00
3600,3835,trophyxpose imo kill bear bad sin par kill human elephant lion govmurphy broke word guesstimateend hunt nowstopthenjbearhunt,1601260233200128001,1602679219,en,2022-12-09 16:59:24+00:00
3601,3836,happy friday deso famohlala holiday collection sta place bid raise much need fund savingthesurvivors wildlife conservation effos,1601254621829206016,256032882,en,2022-12-09 16:37:06+00:00
3602,3837,kiss ttradesedu trading,1601254400118620160,1257916151541227523,en,2022-12-09 16:36:13+00:00
3603,3838,trustjesusalone kingjamestomato agree kjv best translation best family manuscript unlikely unicorn refers however possible first depiction horn west pliny elder natural history book sec ,1601251274523308034,1520759706809163778,en,2022-12-09 16:23:48+00:00
3604,3839,mindymaher auradrone realdiegovaldez endanger specie currently javan survive country indonesia source count javan endangeredspecies endanger,1601250977742721024,49794620,en,2022-12-09 16:22:37+00:00
3605,3840,louisa kruger national park kill first half trend continue year end kill rat,1601250120250662914,829410490476539908,en,2022-12-09 16:19:13+00:00
3606,3841,kruger national park head extinction declare emergency consactiontrust,1601248380969095169,229046312,en,2022-12-09 16:12:18+00:00
3607,3842,aicle hindusmugglers traffic horn impunity repoprolific vietnamese chinese criminal network drive racket supply chain say global threat assessment poach,1601247747037863936,707597290161246208,en,2022-12-09 16:09:47+00:00
3608,3843,palmtreejutsu gavinnewsom gop open eye conservative assist socialist liberal kill constitution try find info venezuela socialist medeathe elitist socialist liberal politicize fbi suppo law thee ,1601246756117045249,3048072825,en,2022-12-09 16:05:51+00:00
3609,3844,plan safarifilled vacation botswana spot big animal lion elephant buffalo others many package option botswana safari adventure everyone book botswana wildlifesafari travelagency,1601242903371993089,1464914631843934213,en,2022-12-09 15:50:32+00:00
3610,3845,afamcdk way save ssponsor pejeta conservancydont buy product illegal trade ,1601242693367398400,52823325,en,2022-12-09 15:49:42+00:00
3611,3846,ktgr happy youre excite always love hear people reaction win please feel free share pic get somethingalso look horn get stuff do,1601242673028874241,2898609574,en,2022-12-09 15:49:37+00:00
3612,3847,jacksinboston use decorate christmas treea hornamentsim week folk,1601242255553355777,821070911348572160,en,2022-12-09 15:47:58+00:00
3613,3848, white make record journey akagera nationalpark,1601241274077499394,32253197,en,2022-12-09 15:44:04+00:00
3614,3849,let fix tweetgreat week america enemieswarnock victory ensures continued malaisetrump convict nothinggop finally bailing sbrittney griner trade mass murderergas cheaper bidenmanufacturing boom china,1601240518037762049,1403526242037600257,en,2022-12-09 15:41:03+00:00
3615,3850, take accessible previous knowledge dehorn need paicipate share greatly appreciate thank anyone share paicipates ,1601239223109308416,1589607107850129414,en,2022-12-09 15:35:55+00:00
3616,3851, undergrad disseation try gather public perception dehorn gather result construct anonymous questionnaire take minute complete conservation nature dehorn,1601239220798230528,1589607107850129414,en,2022-12-09 15:35:54+00:00
3617,3852,mambwekennedy ceain country journalist endanger africa sad,1601236124852445184,708839994,en,2022-12-09 15:23:36+00:00
3618,3853,laralogan fake horn doesnt stop supply,1601235284514914306,1498583047310127105,en,2022-12-09 15:20:15+00:00
3619,3854,shelbys legal battle eleanor car shelby angelesbusiness wirein decadelong battle shelby trust owner shelby trademark trade dress relate internationally know respect ,1601234016421793797,803682476350697472,en,2022-12-09 15:15:13+00:00
3620,3855,result cite cop synopsis international foundation sirf,1601231091003949056,44861089,en,2022-12-09 15:03:36+00:00
3621,3856,drwillfowlds brother andrew duncan stewa create awareness poach swim dolphin complete ,1601230843543900160,1479129212644741124,en,2022-12-09 15:02:37+00:00
3622,3857,skynews peta come wildlife kill cultural thing wear headband skin bangle make buck leopard lion cheetah elephant porcupine etc,1601227493972725760,332859996,en,2022-12-09 14:49:18+00:00
3623,3858, african soldier knew stay clear charge path meanwhile common persian soldier goredcrushed usbroz,1601225233846902785,890138477072982016,en,2022-12-09 14:40:19+00:00
3624,3860,international institute environment development biocredits finance nature people neocolonialism stop corrupt demean cash handout suppo sadc country ivory trade proposalsunep iiediucnredlist,1601224328242032640,841817703392382978,en,2022-12-09 14:36:43+00:00
3625,3861, wear shit want toand anyone problem deepthroat damn horn love dojacat,1601222190913196033,1577696196205989893,en,2022-12-09 14:28:14+00:00
3626,3862,dojacat wear shit want toand anyone problem deepthroat damn horn love dojacat,1601221726842802179,1577696196205989893,en,2022-12-09 14:26:23+00:00
3627,3863,marjorie taylor greene blast lindsey graham rudeness insult someone thick skin sure easily insult poor baby didnt get ask prom even horndog walker didnt want boohoo,1601220476332027904,875539547873988608,en,2022-12-09 14:21:25+00:00
3628,3864,dineshdsouza pay matter little vote reality gop zoo,1601219303940182017,1502029346478956554,en,2022-12-09 14:16:45+00:00
3629,3865,ive always felt tremendous sense peace see wildsouth africa olliebekkergolf birdie cause commit donatingmoney birdie make season help protect endanger combat poach,1601218115484143616,742499311,en,2022-12-09 14:12:02+00:00
3630,3866,dancrenshawtx bad trader apa future young world global leader zuckerberg tulsi gabbard,1601216614841868289,1586813601033199643,en,2022-12-09 14:06:04+00:00
3631,3867, series tweet student learn power social medium please respondkilling white bad hellno let stop toure left theyre male extinction nobabies almostdead stoppoaching nature,1601214824335097856,28325253,en,2022-12-09 13:58:57+00:00
3632,3868,phumlanimmajozi poach trophy hunt etc etc,1601213152536186880,1156501930706911232,en,2022-12-09 13:52:19+00:00
3633,3869,kiss keithmontanairl ttradesedu krmcmahon clean setup,1601212401382092800,1376454750397476866,en,2022-12-09 13:49:20+00:00
3634,3870,ronfilipkowski watch horn sharp,1601211641475268611,2309826373,en,2022-12-09 13:46:19+00:00
3635,3871,mendelpol domdyer eat little meat cant understand anyone glory kill endanger specie surely protect wildlife cant imagine world elephant lion tiger puma leopard etc perhaps disagree,1601210859715317760,2194645683,en,2022-12-09 13:43:12+00:00
3636,3872, informative overview michaela haas reason cheerful advance reproductive technology rescue functionally extinct nohern white specie,1601209963040641027,44861089,en,2022-12-09 13:39:38+00:00
3637,3873, uttar pradesh reintroduction project launch decade ago finally yield result scrollin forest wildlife india uttarpradesh tigerprojects wildlifeindia,1601209950570942465,50338130,en,2022-12-09 13:39:35+00:00
3638,3874, estimate white remain kruger reduction estimate black population stand reduction ,1601207959907803136,878226858235613188,en,2022-12-09 13:31:41+00:00
3639,3875, try protect specie golf help save ,1601207928136269824,106749398,en,2022-12-09 13:31:33+00:00
3640,3876,keithmontanairl kiss ttradesedu krmcmahon try keep eye screen,1601207243000532992,1376454750397476866,en,2022-12-09 13:28:50+00:00
3641,3877, protect jealously defend nairobi national park future generation year take visitor park founate spot lion first minute entry,1601205416981303303,2293499614,en,2022-12-09 13:21:35+00:00
3642,3878,rafalem edge past super hornet indian navy trial in vikrants deck fighter jet,1601203957778350080,1539168829397696512,en,2022-12-09 13:15:47+00:00
3643,3880,kiss ttradesedu welcome happy trading,1601201950095474688,1469645186879868930,en,2022-12-09 13:07:48+00:00
3644,3881,record thecure robesmith yeah itd great provide valid track lose order wish remaster cricket customer service bot lostlostwishes wheresmyorder,1601200757444726785,1262828691383558146,en,2022-12-09 13:03:04+00:00
3645,3882,especially enjoy hurl javelin fire arrow various creature protect distance course kill lion leopard elephant hippo bear giraffe sometimes time occasion use crescentheaded arrow shot ,1601199166633672704,1512137427909070851,en,2022-12-09 12:56:44+00:00
3646,3883, use decorate christmas treea hornamentsim week folk,1601198644228595712,29011874,en,2022-12-09 12:54:40+00:00
3647,3884,brother andrew duncan stewa create awareness poach swim dolphin complete swim coastline nelson mandela bay land love initiative conservation,1601196463278661633,869959916,en,2022-12-09 12:46:00+00:00
3648,3885,black poor vision ability see away use vision acoustic smell sens sense smell rely arrowadventures black conservation kenyasafari,1601195206707380224,1316678823841333248,en,2022-12-09 12:41:00+00:00
3649,3886, unique landscape kaziranga big roam great onehorned cero witness full majesty grandeur guess big eastindiatour kaziranga assam ifs wildlife,1601193830480764928,324636273,en,2022-12-09 12:35:32+00:00
3650,3887,explore tse barcode scanner socialmobile wireless lightweight handheld barcode scanner feature integrate honeywell scan engine make increase productivity retail market retailmobility retailtrends retail,1601193711144140802,102715199,en,2022-12-09 12:35:04+00:00
3651,3888,kiss ttradesedu see tax write offs gorgeous set nice clean love ,1601193271921106947,1469645186879868930,en,2022-12-09 12:33:19+00:00
3652,3889,iancaer birdergriffon katemacrae wildlifepete chrissperring mrjonathanmock polyolbion markavery birdbrainuk danpathfinder jokingdevon maybe hazel self coppice today wood prompt way regenerate doesnt need aurochs tree also commonly damage tree fall wind throw regenerate herbivore involve coppicing solution obv problem already,1601192150007394304,729343938952302593,en,2022-12-09 12:28:51+00:00
3653,3890,nflafrica bad white ,1601191877658624001,1001751171172839424,en,2022-12-09 12:27:46+00:00
