,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at
14682,14895,stop kill httptcoinmcnin,404964850377302016,372295804,en,2013-11-25 13:28:38+00:00
14683,14896, poacher arrest week httptcoewffedn,404964709973360640,88890011,en,2013-11-25 13:28:05+00:00
14684,14897,httptcosymvfyxhu onehorned kill kaziranga httptcoyrlloi,404962438874796032,67559600,en,2013-11-25 13:19:03+00:00
14685,14898,olpejeta thanks olpejeta wonderful work conserve critically endanger specie ,404961746537820160,1229142762,en,2013-11-25 13:16:18+00:00
14686,14899,codida right bos lawaconservancy instal chip last week poacher able kill away ,404960998186311680,1354159069,en,2013-11-25 13:13:20+00:00
14687,14900, onehorned kill kaziranga httptcoojzfgwc india,404960902329298944,458398831,en,2013-11-25 13:12:57+00:00
14688,14901,marianajfe poacher get year httptcosjkjydek,404960684783710208,387862060,en,2013-11-25 13:12:05+00:00
14689,14902, onehorned kill kaziranga daiji world httptcoyqermdpe,404959896950431745,116754962,en,2013-11-25 13:08:57+00:00
14690,14903,south africa save dont legalise horn trade sign avaaz petition httptcogmfpirnap,404959838855131137,53679382,en,2013-11-25 13:08:44+00:00
14691,14904, tire hearing many kill let know thought poach sabc par,404959831603560448,165888290,en,2013-11-25 13:08:42+00:00
14692,14905,watch projectkzn response crisis hluhluwe imofolizi tonight ezemvelokznwild httptcoaoekboqpc,404956605730807808,491994758,en,2013-11-25 12:55:53+00:00
14693,14906, poacher arrest week httptcocjetkuuitw,404956059439095809,1650659281,en,2013-11-25 12:53:42+00:00
14694,14907,guwahaticity onehorned kill kaziranga httptcoxlgtyuokjv,404955660770492416,420176085,en,2013-11-25 12:52:07+00:00
14695,14908,imybani kill bar,404955092610453504,1374294217,en,2013-11-25 12:49:52+00:00
14696,14909,sabisandss majestic butcher horn craze rate extinct ,404954970350694400,306276840,en,2013-11-25 12:49:23+00:00
14697,14910, onehorned kill kaziranga httptcoxlgtyuokjv,404954775651110912,16604514,en,2013-11-25 12:48:36+00:00
14698,14911,sirf poach nearly outpaces bihs group warns httptcouqpqmjw,404954682059026432,132809499,en,2013-11-25 12:48:14+00:00
14699,14912,djwesreddy thula thula game reserve talk poacher black sad extinction,404954062350991360,430533320,en,2013-11-25 12:45:46+00:00
14700,14913, tire hearing many kill let know thought poach sabc parkerscottm,404954013948317696,276560093,en,2013-11-25 12:45:35+00:00
14701,14914, poacher arrest week httptcoxrdjidek news,404953844817207296,34591133,en,2013-11-25 12:44:54+00:00
14702,14915,guardian bit poacher keep go last disappears,404953711161516033,932170442,en,2013-11-25 12:44:23+00:00
14703,14916,lone highly endanger new appreciation cycle life truly httptcoexuicdgvaw,404953456748011520,15702195,en,2013-11-25 12:43:22+00:00
14704,14917,drone enters war poacher news httptcotjuilzk httptcoipsljjnmcg,404953375705292800,1529809850,en,2013-11-25 12:43:03+00:00
14705,14918, onehorned kill kaziranga guwahati nov ians poacher kill httptcowtirhvbsq yahoonews,404952643090382848,859446558,en,2013-11-25 12:40:08+00:00
14706,14919,nicky see try make difference war poach look httptcoadxbjxvms,404951707282452480,376708849,en,2013-11-25 12:36:25+00:00
14707,14920, poacher get year httptcosjkjydek,404951385889701888,71265713,en,2013-11-25 12:35:08+00:00
14708,14921,deccanchronicle kill kaziranga assam horn ear take away httptcojttgskcafo,404950814386827265,521785160,en,2013-11-25 12:32:52+00:00
14709,14922,unfounate shot dead kaziranga poacher take away horn ear httptcomovdbyjt ibnlive,404950707863707649,134353900,en,2013-11-25 12:32:27+00:00
14710,14923, kill kaziranga assam horn ear take away httptcojttgskcafo,404950202177826816,19519947,en,2013-11-25 12:30:26+00:00
14711,14924, onehorned kill kaziranga,404950101652541440,141584822,en,2013-11-25 12:30:02+00:00
14712,14925, onehorned kill kaziranga httptcoopwtdgtb,404949287550717952,368807816,en,2013-11-25 12:26:48+00:00
14713,14926,dubbocouncil wild design comp winner announce tarongazoo dubbo httptcoxocdsmsjy,404949230319435776,193591559,en,2013-11-25 12:26:34+00:00
14714,14927,great news poacher kill arrest kruger park httptcoryomfqw savethe africa conservation,404949171011977216,396183984,en,2013-11-25 12:26:20+00:00
14715,14928, onehorned kill kaziranga httptcotcvpdvwoz,404949117782069250,529301772,en,2013-11-25 12:26:07+00:00
14716,14929, onehorned kill kaziranga httptcollojhqe environmentwildlife,404949069417943040,46178290,en,2013-11-25 12:25:56+00:00
14717,14930,stop kill httptcowkxdox,404948303881568256,23293858,en,2013-11-25 12:22:53+00:00
14718,14931, onehorned kill kaziranga httptconrwlllmx,404948084968271872,493810446,en,2013-11-25 12:22:01+00:00
14719,14932, poacher kill arrest kruger park httptcoxflzle good news,404946497726607360,1118060324,en,2013-11-25 12:15:43+00:00
14720,14933,amaze grade girl make mark fight poach encanews httptcoibuwarqyp,404945764524097537,32951037,en,2013-11-25 12:12:48+00:00
14721,14934,eiainvestigator timeslive poacher kill kenyan brazen attack httptcoetdecovle httptcontzqxoxm,404943584710774784,56368185,en,2013-11-25 12:04:08+00:00
14722,14935, poacher kill arrest kruger park city press httptconjonkgd,404943238274224128,46072439,en,2013-11-25 12:02:46+00:00
14723,14936,force suppos brave antipoaching team great work york nature reserve adjoin httptcooibsrgcapn,404942928122236928,496066049,en,2013-11-25 12:01:32+00:00
14724,14937, man antipoaching team permanently guard nohern white pejeta conservancy kenya httptcoziposrlr eyecp,404940920371412993,197122292,en,2013-11-25 11:53:33+00:00
14725,14938,poach nearly outpaces bihs httptcofingdvv,404939056771256320,309118599,en,2013-11-25 11:46:09+00:00
14726,14939,stop kill petition site httptcoddrsufxgx,404938978237112320,216395197,en,2013-11-25 11:45:50+00:00
14727,14940,maryks stop kill iams,404938947543183360,1100449994,en,2013-11-25 11:45:43+00:00
14728,14941, poacher kill arrest kruger park httptcobjrrfcwonp,404938299799642112,211782561,en,2013-11-25 11:43:08+00:00
14729,14942, drinking tea reading wildlife trade watch qanda,404934503593803778,95881470,en,2013-11-25 11:28:03+00:00
14730,14943, poacher kill arrest kruger park httptcoqqnwjverv,404934089884446720,859504477,en,2013-11-25 11:26:25+00:00
14731,14944,tetzoo november tetzoo coelophysoid dinosaur woolly walrus whale microraptor flight hook island sea monster,404931451017129985,452486434,en,2013-11-25 11:15:55+00:00
14732,14945, man antipoaching team permanently guard nohern white pejeta conservancy kenya httptcozhgxmqzok,404931031536377857,1687078122,en,2013-11-25 11:14:15+00:00
14733,14946, picamotor man antipoaching team permanently guard nohern white kenya httptcotlaozihiby,404928224624668672,344966434,en,2013-11-25 11:03:06+00:00
14734,14947,stop kill httptcotckwbkuh,404928217904988160,521587657,en,2013-11-25 11:03:05+00:00
14735,14948,strong sentence essential end poach protect government welcome sentence poacher httptcoffvinv,404927492202696704,302412035,en,2013-11-25 11:00:11+00:00
14736,14949,saveourk durban southafrica love ,404927468764950529,491461070,en,2013-11-25 11:00:06+00:00
14737,14950, man antipoaching team permanently guard nohern white pejeta conservancy kenya httptcogkhrrqm,404927302712045568,450528475,en,2013-11-25 10:59:26+00:00
14738,14951,olpejeta east africa large black sanctuary place kenya see chimpanzee,404925838967070720,761277018,en,2013-11-25 10:53:37+00:00
14739,14952, favourite design durban parade abcdefghi let know southafrica httptcotbhdpthnbq,404924012448325633,469291246,en,2013-11-25 10:46:22+00:00
14740,14953,timesofindia kill kaziranga horn ear take away httptcowvtaeyciee someone cut away ear poacher,404923812853993472,90476464,en,2013-11-25 10:45:34+00:00
14741,14954,south africa expes say poach soon outpace cero bih rate httptcokopkbev vianewyorktimes,404922298622156800,285049799,en,2013-11-25 10:39:33+00:00
14742,14955,southafrica govt welcome sentence poacher gautengprovince presidencyza sanparks httptcotzmjmtuac,404920615871995904,625583903,en,2013-11-25 10:32:52+00:00
14743,14956,paulchristianlets help stop poach plse suppo work helping sirf savethe httptcohkmdwoab,404920431712681984,1647379939,en,2013-11-25 10:32:08+00:00
14744,14957,paulchristianlets help stop poach plse suppo work helping sirf savethe httptcoyernukobh,404920430735405056,1479642007,en,2013-11-25 10:32:08+00:00
14745,14958,stop kill animal make planet live longer,404918688312487936,27384378,en,2013-11-25 10:25:12+00:00
14746,14959, poacher kill arrest kruger park city press httptcopkwteiu late act go,404918125138685952,24682322,en,2013-11-25 10:22:58+00:00
14747,14960,day painting tarongazoo way big thought challenge fun httptcocxgdybyv,404918084269797376,91001102,en,2013-11-25 10:22:48+00:00
14748,14961,save friend save african foundation hold annual fundraise dinner httptcofomklmhcn,404917465710620672,820731043,en,2013-11-25 10:20:21+00:00
14749,14962, fight africa fight africa heritage httptcombukvaf,404917311372402688,1107197923,en,2013-11-25 10:19:44+00:00
14750,14963,slide show httptcopgrwvpzm travelafrica travel,404916704784158720,314649177,en,2013-11-25 10:17:20+00:00
14751,14964,horn poison httptcoquqtjjlu travelafrica travel,404916565348712448,315127287,en,2013-11-25 10:16:46+00:00
14752,14965,amaze lion elephant lewa kenyabig cat tvmp httptcosspbgeacjr travelafrica travel,404916466924810240,315310886,en,2013-11-25 10:16:23+00:00
14753,14967,wearewilderness hero savethe yearold girl raise sell choc httptcojqqctpdhft,404915307850240000,57279876,en,2013-11-25 10:11:47+00:00
14754,14968, slavery poach common httptcofaeakjl,404914872242020352,249207895,en,2013-11-25 10:10:03+00:00
14755,14969,poacher dealt severely high punishment award someone kill animal httptcoeqwfkbi,404914799790010368,261745288,en,2013-11-25 10:09:45+00:00
14756,14970,wildlandssa favourite durban parade definitely ,404914683359944704,44861089,en,2013-11-25 10:09:18+00:00
14757,14971,timesofindia kill kaziranga horn ear take away httptcoyzdmhbtg,404914607015211008,1229074886,en,2013-11-25 10:08:59+00:00
14758,14972,timesofindia kill kaziranga horn ear take away httptcolhedwjqcn ltlt omg,404914465398726656,184527386,en,2013-11-25 10:08:26+00:00
14759,14973,blog good friend wwf ecologist deon nel fight africa fight africa heritage httptcofaeakjl,404913462016356352,249207895,en,2013-11-25 10:04:26+00:00
14760,14974,zoologysam pembe baby white born colchesterzoo april threaten rather cute httptcojgnmbdvpi,404913332114964480,23849171,en,2013-11-25 10:03:55+00:00
14761,14975,kerrewoodham dallas safari club texas auction hunt permit endanger black httptcoyszeklejsy,404913269455851520,1424440531,en,2013-11-25 10:03:41+00:00
14762,14976,timesofindia kill kaziranga horn ear take away httptcoeupaxdriaa wonder ear ,404913138685849600,169874230,en,2013-11-25 10:03:09+00:00
14763,14977,kill kaziranga horn ear take away httptcoprfpvdhn,404912465492054016,134758540,en,2013-11-25 10:00:29+00:00
14764,14978, war poach fought day brave people poacher arrest kruger past httptcoxxhyuwi,404912455996153856,496066049,en,2013-11-25 10:00:27+00:00
14765,14979, suspect poacher kill arrest kruger national park week national httptcoeeiogloezo,404911668511404032,335365017,en,2013-11-25 09:57:19+00:00
14766,14980,shot dead kaziranga poacher httptcogsuhmpxx,404910886805983233,466338749,en,2013-11-25 09:54:12+00:00
14767,14981,wildlandssa king shaka honour field ranger fight httptcoedluyvf durban southafrica ranger httpt,404910568047648768,124726261,en,2013-11-25 09:52:56+00:00
14768,14982,celebratingyears decimate forest cover decimate elephant population people suppose protect ,404910060243288064,370235821,en,2013-11-25 09:50:55+00:00
14769,14983,let help stop poach please suppo work helping sirf savethe httptcoebbvbysqz,404909685783793664,407042580,en,2013-11-25 09:49:26+00:00
14770,14984,november tetzoo coelophysoid dinosaur woolly walrus whale microraptor flight hook island sea monster next,404909668805259264,303804147,en,2013-11-25 09:49:22+00:00
14771,14985, kill assam continue poach found dead morning kaziranga httptcowfcofkln,404908188400500737,44861089,en,2013-11-25 09:43:29+00:00
14772,14986,shame nepal control well ddnewslivekaziranga kill horn ear take away kill poacher year,404906055039078400,23974152,en,2013-11-25 09:35:00+00:00
14773,14987,wildlandssa hanoi vietnam look great,404905241004371968,511279191,en,2013-11-25 09:31:46+00:00
14774,14988,feegordon leodicaprio warninggraphicthe real face horn poach yet horn still status symbol http,404904039894482944,390676298,en,2013-11-25 09:27:00+00:00
14775,14989, dea welcome sentence poacher kwazulunatal cou year jail httptcobwfhjff,404903974119030784,41572208,en,2013-11-25 09:26:44+00:00
14776,14990,govt welcome sentence poacher pretoria depament environmental affair welcome httptcotsdgmsqa,404903079847284736,916771892,en,2013-11-25 09:23:11+00:00
14777,14991, favourite design durban parade abcdefghilet know southafrica httptcoewhnfldof,404902188880625664,51004060,en,2013-11-25 09:19:39+00:00
14778,14992,save poacher african adventure goldreefcitysa dec tsogosun colabnetwork httptcolzvdundqos,404902187060318208,1857783876,en,2013-11-25 09:19:38+00:00
14779,14993,kill kaziranga national park india horn ear take away httptcokexewoxl,404901170353041408,20499813,en,2013-11-25 09:15:36+00:00
14780,14994,wearewilderness monday look bad stand go httptcofhntepzoan dese ,404900595964055552,41572208,en,2013-11-25 09:13:19+00:00
14781,14995, poacher kill arrest kruger park city press httptcoveczkmgz,404898830229192704,74395269,en,2013-11-25 09:06:18+00:00
14782,14996, poach already year south africa verge death rate oveaking httptcouvngruq,404898346072276992,532926167,en,2013-11-25 09:04:23+00:00
14783,14997,expes say poach soon lead decline population httptcozljbtdezew,404897391389585408,138707415,en,2013-11-25 09:00:35+00:00
14784,14998,kill kaziranga horn ear take away httptcofcudzbsl suggest nose ear culprit cut punishment,404897260397285376,1052284369,en,2013-11-25 09:00:04+00:00
14785,14999,picamotor stevenoje wfsa cmjordaan danlarocque need guard wildlife esp httptcofbebdaq,404896850425434112,71265713,en,2013-11-25 08:58:26+00:00
14786,15000,shot dead kaziranga poacher take away horn ear ibnlive httptcotyzloqgnvw,404896146620817408,116754962,en,2013-11-25 08:55:38+00:00
14787,15001,jeanmhughes stop hunt club kill endanger black forcechange httptcojbkxkwzxix,404895714561761280,1272101958,en,2013-11-25 08:53:55+00:00
14788,15002,stop hunt club kill endanger black forcechange httptcojbkxkwzxix,404895324314939393,1922971627,en,2013-11-25 08:52:22+00:00
14789,15003,assam poacher kill kaziranga take away horn ear jagran post httptcoikmlsszzl,404895280765485056,116754962,en,2013-11-25 08:52:12+00:00
14790,15004,little girl fight poach httptcowewjcud southafrica,404894894436515840,623858764,en,2013-11-25 08:50:40+00:00
14791,15005, say foot giraffe saturday twenty foot imreallyinafrica,404893528112640000,1490621191,en,2013-11-25 08:45:14+00:00
14792,15006,travelcomments southafrica least kill poacher far httptcordeqrilfbt savethes africa ,404893113795485696,1926238064,en,2013-11-25 08:43:35+00:00
14793,15007,kill kaziranga horn ear take away kill poacher far yea httptcoqomiefbe,404891470529691648,1640379464,en,2013-11-25 08:37:03+00:00
14794,15008, king shaka honour field ranger fight httptcoedluyvf durban southafrica ranger httptcoasqygkum,404891308222730243,51004060,en,2013-11-25 08:36:25+00:00
14795,15009,theworldstories crap put body horn powder etc,404890496868175872,20964418,en,2013-11-25 08:33:11+00:00
14796,15010,anyone connection get involve conservation live get hand please conservation,404890417294225409,406083516,en,2013-11-25 08:32:52+00:00
14797,15011,socialistanarch call jew genocidal accuse white poach get history lesson,404888982330564608,19364487,en,2013-11-25 08:27:10+00:00
14798,15012,shame stop ddnewslive kaziranga kill national park horn ear take away kill poacher year,404888899748507649,225094939,en,2013-11-25 08:26:50+00:00
14799,15013, sad tara taraturk apigsa iams red dot pic poach year httptcohdedtkve,404887957217509376,1650202183,en,2013-11-25 08:23:06+00:00
14800,15014,shot dead kaziranga poacher take away horn ear httptcoyxfpyuayk,404887701708480513,475782402,en,2013-11-25 08:22:05+00:00
14801,15015,killthetrade suspect poacher shot dead lewa conservancy httptcobepawxjak wildlife poach antipoaching ,404887192772026369,39222081,en,2013-11-25 08:20:03+00:00
14802,15016,southafrica least kill poacher far httptcordeqrilfbt savethes africa killthetrade travel,404887004426813440,19973494,en,2013-11-25 08:19:18+00:00
14803,15017, late poach arrest stats httptcosdaaqrwwr,404885090758848512,216834539,en,2013-11-25 08:11:42+00:00
14804,15018,stop killer india save wildlife take action httptcoipfdoyv,404883831066353664,1179178609,en,2013-11-25 08:06:42+00:00
14805,15019, poach date meet team fight ground tonight sabc httptcojmcygec,404883560365969408,276560093,en,2013-11-25 08:05:37+00:00
14806,15020,revolution amaze newskeep guysfour suspect poacher kill arrest http,404883018688782336,317378421,en,2013-11-25 08:03:28+00:00
14807,15021, spot young elephant disturb sleep httptcomqoqsauj krugerpark wildlife safari,404882664106512384,49608503,en,2013-11-25 08:02:04+00:00
14808,15022,kill kaziranga horn ear take away httptcoorviiniak,404882236652417024,30853434,en,2013-11-25 08:00:22+00:00
14809,15023, boombatties kill people year lion elephant leopard buffalo httptcogsjjexoy,404881184670625792,481650405,en,2013-11-25 07:56:11+00:00
14810,15024,amaze newskeep guysfour suspect poacher kill arrest httptcoxqmakivya,404881156782690304,402527568,en,2013-11-25 07:56:04+00:00
14811,15025,landewillemse sanparksknp night sabc programme feature inse poach update conduct ,404881104475529216,591774194,en,2013-11-25 07:55:52+00:00
14812,15026,justykemp response poacher kruger park sanparksknp watch sabc tonight http,404880624974331904,276560093,en,2013-11-25 07:53:57+00:00
14813,15027, response poacher kruger park sanparksknp watch sabc tonight httptcowvidnay,404879656769560576,1599033289,en,2013-11-25 07:50:07+00:00
14814,15028,staff meeting marwellwildlife today look forward tickle agenda item ,404878682575372288,373327107,en,2013-11-25 07:46:14+00:00
14815,15029, suspect poacher kill arrest kruger national park week national httptcobhhthdztm,404877097073909760,466463476,en,2013-11-25 07:39:56+00:00
14816,15030,kill say francisgracella poacher kill arrest kruger park httptcoyvuebxcayu good news,404876892777775104,29424394,en,2013-11-25 07:39:08+00:00
14817,15031,southafrica government welcome sentence poacher httptcozccvjlm,404876118844395520,466338749,en,2013-11-25 07:36:03+00:00
14818,15032, poacher kill arrest krugerpark httptcoduazztt,404875645651394561,466338749,en,2013-11-25 07:34:10+00:00
14819,15033, like save poach vimeo httptcoomlpjfrha,404874460307914752,2213634614,en,2013-11-25 07:29:28+00:00
14820,15034, response poacher kruger park sanparksknp watch sabc tonight httptcokptatvop,404873687427735552,491994758,en,2013-11-25 07:26:23+00:00
14821,15036,update poach stats national kzn httptcobmtyn,404873545060077568,190635850,en,2013-11-25 07:25:49+00:00
14822,15037,kaziranga kill national park horn ear take away kill poacher year,404872112210313216,1100927498,en,2013-11-25 07:20:08+00:00
14823,15038,sad sanparkshr kruger national park lose total january httptcofgkfqafg,404871324817833984,151001586,en,2013-11-25 07:17:00+00:00
14824,15039, monday banger day rock last week november side note fuck poacher,404870860533559297,33568310,en,2013-11-25 07:15:09+00:00
14825,15040,uapoaching suspect poacher gun lewa kwskenya pauludoto congrats save suspect keep fight ,404868994609725440,414012721,en,2013-11-25 07:07:45+00:00
14826,15041,russell high school bid farewell isibindi new home king shaka international airpo httptcooqckluyjb,404868498226442240,1513343240,en,2013-11-25 07:05:46+00:00
14827,15042,katiergibbins fell hole land take africa eat alive,404868285214523392,369030473,en,2013-11-25 07:04:55+00:00
14828,15043,reneejulene poacher kill arrest kruger park httptcoshpgfcnp peacelove,404866417599598592,265403801,en,2013-11-25 06:57:30+00:00
14829,15044,poach nearly outpaces bihs httptcodokihnjm,404865644027318272,466338749,en,2013-11-25 06:54:26+00:00
14830,15045,assamx kill kaziranga horn take away news time assam httptcokmwjeuuma,404863588604456961,516682189,en,2013-11-25 06:46:16+00:00
14831,15046,sanparksknp night sabc programme feature inse poach update conduct knp ,404863507633823744,335263848,en,2013-11-25 06:45:56+00:00
14832,15047,suspect poacher gun lewa kwskenya pauludoto congrats save suspect keep fight stay safe,404862748896399360,1182225012,en,2013-11-25 06:42:55+00:00
14833,15048,kw ranger kill poacher recover rifle kenya httptcoofklmpdfa httptcojjrkeddir poachingwars,404862341444931584,18906580,en,2013-11-25 06:41:18+00:00
14834,15049, shot dead kaziranga burhapahar range fire poacher forest guardsgovt supply modern armor afpf,404861140858982401,302542997,en,2013-11-25 06:36:32+00:00
14835,15050, poacher kill arrest kruger park httptcobmajejfl,404860507800084480,177152037,en,2013-11-25 06:34:01+00:00
14836,15051,poacher fail attempt strike lewawildlife conservancy day loss old httptcocobuojul,404859221558063104,519683539,en,2013-11-25 06:28:55+00:00
14837,15052,feegordon olivermathenge warninggraphicthe real face horn poach yet horn still status symbol somehttp,404858076249223168,25805906,en,2013-11-25 06:24:21+00:00
14838,15053,note even sabc programme feature inse poach update conduct knp ,404857002599272448,828754867,en,2013-11-25 06:20:05+00:00
14839,15054,feegordon tumainimosha warninggraphicthe real face horn poach yet horn still status symbol somehttp,404856017361850368,1335027493,en,2013-11-25 06:16:11+00:00
14840,15055,poach continue escalate south africa httptcoqcgytune,404855257995280384,519683539,en,2013-11-25 06:13:10+00:00
14841,15056, kill kaziranga horn take away news time assam httptcokmwjeuuma,404855216912097280,116754962,en,2013-11-25 06:13:00+00:00
14842,15057, old niece give solution poach simple poacher naughty corner,404852197097500672,50033614,en,2013-11-25 06:01:00+00:00
14843,15058, true javan left wild httptcodxkdjzvjga,404852064691294208,87104807,en,2013-11-25 06:00:28+00:00
14844,15059,leodicaprio warninggraphicthe real face horn poach yet horn still status symbol httptcokoolns,404851782666305537,1424440531,en,2013-11-25 05:59:21+00:00
14845,15060,bryanchristy warninggraphicthe real face horn poach yet horn still status symbol httptcokoolns,404851739490136065,1424440531,en,2013-11-25 05:59:11+00:00
14846,15061,bffoundation warninggraphicthe real face horn poach yet horn still status symbol httptcokoolns,404851650658959360,1424440531,en,2013-11-25 05:58:49+00:00
14847,15062,onenewsnz warninggraphicthe real face horn poach yet horn still status symbol httptcokoolns,404851579062214656,1424440531,en,2013-11-25 05:58:32+00:00
14848,15063,hillaryclinton warninggraphicthe real face horn poach yet horn still status symbol somehttptcokoolns,404851503870906369,1424440531,en,2013-11-25 05:58:14+00:00
14849,15064,kwskenya warninggraphicthe real face horn poach yet horn still status symbol httptcokoolns,404851421415108608,1424440531,en,2013-11-25 05:57:55+00:00
14850,15065,freelandpeople warninggraphicthe real face horn poach yet horn still status symbol somehttptcokoolns,404851384064806912,1424440531,en,2013-11-25 05:57:46+00:00
14851,15066,magicalkenya warninggraphicthe real face horn poach yet horn still status symbol httptcokoolns,404851331430498304,1424440531,en,2013-11-25 05:57:33+00:00
14852,15067,eahjustice warninggraphicthe real face horn poach yet horn still status symbol httptcokoolns,404851270218821632,1424440531,en,2013-11-25 05:57:19+00:00
14853,15068,carefohewild warninggraphicthe real face horn poach yet horn still status symbol somehttptcokoolns,404851024118034432,1424440531,en,2013-11-25 05:56:20+00:00
14854,15069,davidmaxbraun warninggraphicthe real face horn poach yet horn still status symbol somehttptcokoolns,404850976428797952,1424440531,en,2013-11-25 05:56:09+00:00
14855,15070,wildlifesociety warninggraphicthe real face horn poach yet horn still status symbol somehttptcokoolns,404850836624265216,1424440531,en,2013-11-25 05:55:35+00:00
14856,15071,lewawildlife warninggraphicthe real face horn poach yet horn still status symbol somehttptcokoolns,404850754222956544,1424440531,en,2013-11-25 05:55:16+00:00
14857,15072,ecotourismkenya warninggraphicthe real face horn poach yet horn still status symbol somehttptcokoolns,404850701492183044,1424440531,en,2013-11-25 05:55:03+00:00
14858,15073, kill kaziranga horn take awaynewstimeassam httptcoxprfnuxpb,404850567962308608,438156528,en,2013-11-25 05:54:31+00:00
14859,15074,olivermathenge warninggraphicthe real face horn poach yet horn still status symbol somehttptcokoolns,404850548714651648,1424440531,en,2013-11-25 05:54:27+00:00
14860,15075,magicalkenyauk warninggraphicthe real face horn poach yet horn still status symbol somehttptcokoolns,404850495430213633,1424440531,en,2013-11-25 05:54:14+00:00
14861,15076,tumainimosha warninggraphicthe real face horn poach yet horn still status symbol somehttptcokoolns,404850458025398272,1424440531,en,2013-11-25 05:54:05+00:00
14862,15077, poacher kill arrest kruger park httptcoshpgfcnp peacelove,404850418510868480,20293363,en,2013-11-25 05:53:56+00:00
14863,15078,freedomafrica warninggraphicthe real face horn poach yet horn still status symbol somehttptcokoolns,404850384872538112,1424440531,en,2013-11-25 05:53:48+00:00
14864,15079,hkelephants warninggraphicthe real face horn poach yet horn still status symbol httptcokoolns,404850306401329153,1424440531,en,2013-11-25 05:53:29+00:00
14865,15080,hsiglobal warninggraphicthe real face horn poach yet horn still status symbol httptcokoolns,404850268354777088,1424440531,en,2013-11-25 05:53:20+00:00
14866,15081,humanesociety warninggraphicthe real face horn poach yet horn still status symbol httptcokoolns,404850167242698753,1424440531,en,2013-11-25 05:52:56+00:00
14867,15082,globalanimal warninggraphicthe real face horn poach yet horn still status symbol httptcokoolns,404850078386376704,1424440531,en,2013-11-25 05:52:35+00:00
14868,15083,project warninggraphicthe real face horn poach yet horn still status symbol httptcokoolns,404849916398161921,1424440531,en,2013-11-25 05:51:56+00:00
14869,15084,elehelp warn graphic real face horn poach yet horn still status symbol httptcokoolns,404849618749378560,1424440531,en,2013-11-25 05:50:45+00:00
14870,15085,kimdotcom warn graphic real face horn poach yet horn still status symbol som httptcokoolns,404849425152876544,1424440531,en,2013-11-25 05:49:59+00:00
14871,15086,warn extremely graphic real face horn poach yet horn still status symbol httptcokoolns,404849311583715328,1424440531,en,2013-11-25 05:49:32+00:00
14872,15088,themoceanvibe terrible word purchase purchase consume horn come sens,404848086058426368,1424440531,en,2013-11-25 05:44:40+00:00
14873,15089,rajudasonline kill week scheme go assam atanubhuyan kill kaziranga today,404847738363187200,19060353,en,2013-11-25 05:43:17+00:00
14874,15090, pay tribute anna mez pass away work field conservation httptcoafuqkxif,404846788873818112,46072439,en,2013-11-25 05:39:30+00:00
14875,15091, poacher kill arrest kruger park city press httptcobwhgcgpjy,404844828942696448,1464155340,en,2013-11-25 05:31:43+00:00
14876,15092,sanparkshr abramjee lowveldmedia absolutely devastate figure even loss much bulletpoacher,404844804867383296,1067730055,en,2013-11-25 05:31:37+00:00
14877,15093,sanparkshrthe knp lose total january httptcogoahzgc abramjee caught poacher,404844718162726912,252671871,en,2013-11-25 05:31:17+00:00
14878,15094,time get number poacher kill number kill,404843754252935168,407322705,en,2013-11-25 05:27:27+00:00
14879,15095,sanparkshr kruger national park lose total january httptcofqcrwufg abramjee lowveldmedia ,404843745633648640,1067730055,en,2013-11-25 05:27:25+00:00
14880,15096,thandi survive lose horn poacher gruelling ops good new pregnant httptcozapmwrpdo,404843500736241664,30590749,en,2013-11-25 05:26:26+00:00
14881,15097, past week suspect poacher arrest countrywide httptcoosznvibax abramjee crimelineza,404842905384153088,394326778,en,2013-11-25 05:24:04+00:00
14882,15098, kruger national park lose total january httptcoosznvibax abramjee lowveldmedia,404842432174358528,394326778,en,2013-11-25 05:22:12+00:00
14883,15099,kill week scheme go assam atanubhuyan kill kaziranga today,404840542271336449,76383492,en,2013-11-25 05:14:41+00:00
14884,15101, kill kaziranga today,404839045182021632,71201182,en,2013-11-25 05:08:44+00:00
14885,15102,theyshotsunny infinityward iwmarkrubin extinction stage goddamn mind whyyoutrollin beatens,404837128862826497,1274418384,en,2013-11-25 05:01:07+00:00
14886,15103,infinityward iwmarkrubin extinction stage goddamn mind whyyoutrollin beatensenseless brianlc,404836964039274496,1732464338,en,2013-11-25 05:00:28+00:00
14887,15104,barbitwins know african black extinctinstead blame name callingneed solutionsecotourism httptcon,404833474655158272,232745554,en,2013-11-25 04:46:36+00:00
14888,15105,kill kaziranga muchhyped roundtheclock vigil poach refuse die httptcokjmtooac,404824301670379520,1206021,en,2013-11-25 04:10:09+00:00
14889,15106, poacher kill arrest kruger park city press httptcoolweqryu,404823408455606273,406550468,en,2013-11-25 04:06:36+00:00
14890,15107,wild design comp winner announce tarongazoo dubbo httptcoxocdsmsjy,404822666227744768,193593751,en,2013-11-25 04:03:39+00:00
14891,15108,wulalowe suspect poacher shot dead lewa conservancy httptcovksdbtb lewawildlife wildlife poach ,404822526112444416,35235796,en,2013-11-25 04:03:06+00:00
14892,15109,wild competition design concept select community entriesthe design concept apply httptcorsmhvadd,404820686046523393,538040720,en,2013-11-25 03:55:47+00:00
