,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
6479,6991,cbsnews habitat think mean jail cell thats animal jail,1266364380087812096,46563396,en,2020-05-29 13:42:50+00:00,@cbsnews ‘habitat’? i think you mean jail cell. as that’s where this rhino is. animal. jail.
6480,6992, jackson make special appearance bristolmuseum archaeology online talk worldwildlife,1266364056740360192,854919774,en,2020-05-29 13:41:33+00:00,our #rhino jackson has just made a special appearance in the 1st of @bristolmuseum #archaeology online talks. #worldwildlife https://t.co/slcsguet6s
6481,6993,watch calf get chance explore habitat first time san diego zoo,1266363691706060800,15012486,en,2020-05-29 13:40:06+00:00,watch as this rhino calf gets the chance to explore its habitat for the first time at the san diego zoo. https://t.co/cq37jsxngg
6482,6995,melanatedmomma dont know see horn stuff see ,1266361912654090240,287623712,en,2020-05-29 13:33:02+00:00,@melanatedmomma i don’t know if you see it too but with the horn and stuff i see a rhino https://t.co/vihwt6srha
6483,6996,tarongazoo little miss meeka taronga western plain white calf become inquisitive day tarongatv,1266360500209811458,2664348197,en,2020-05-29 13:27:25+00:00,"rt @tarongazoo: little miss meeka taronga western plains white rhino calf is becoming more and more inquisitive every day! 🦏⁣
⁣
#tarongatv…"
6484,6997,ramblingsloa davealbiston david sheldrick trust amaze organisation education programme local community suppo impoantly dedication rescue rehabilitate return wild elephant keyna orphan wildlife,1266359334109212672,706854467992494080,en,2020-05-29 13:22:47+00:00,"@ramblingsloa @dave333albiston the david sheldrick trust is an amazing organisation for its education programmes, local community support and, most importantly, for its dedication to rescuing, rehabilitating and returning to the wild elephants, rhinos and other keyna orphaned wildlife."
6485,6998,anjupankaj dead congress pay die give bih crore poor india realize truth innocent poor still linger dead mother congress,1266359147752120326,1255468910461227011,en,2020-05-29 13:22:03+00:00,"@anjupankaj3 the dead rhino is congress party who has died after giving birth to crores of poor in india. not realizing the truth, some of those innocent poors are still lingering around their dead mother (congress)."
6486,6999,horni miss safari still enjoy coffee horni perfect premium brew available online ,1266352539282190337,445193336,en,2020-05-29 12:55:47+00:00,rt @horni_rhino: missing the safari but you can still enjoy the coffee ☕️@horni_rhino perfect premium brew available online at.. https://t.…
6487,7000,south africa pilanesberg national park dehorn southafrica pilanesberg safari savethes,1266349903527149568,19973494,en,2020-05-29 12:45:19+00:00,south africa: all rhinos in pilanesberg national park have been dehorned! https://t.co/pxxov0nxjp #southafrica #pilanesberg #safari #savetherhinos
6488,7001,dogswildlife dog protect also protect beautiful unsung animal pangolin dog antipoaching,1266349186192158721,20549097,en,2020-05-29 12:42:28+00:00,"rt @dogs4wildlife: our dogs protect rhino, but they also protect these beautiful unsung animals #pangolin #dogs #antipoaching https://t.co/…"
6489,7002, people stop kill ,1266349082953596928,743947106,en,2020-05-29 12:42:03+00:00,i would like people to stop killing the rhinos 😒
6490,7003,czabecast favorite pod mile jaycottrell kill make friday buckofive feel steal need pod dedicate story czabe miss ,1266348858319257601,456860749,en,2020-05-29 12:41:10+00:00,@czabecast my favorite pod by a mile. @jaycottrell34 kills it and makes the friday buck-o-five feel like a steal. we do need a pod dedicated to that rhino story @czabe missed out on.
6491,7004,animalsst tolfacharity helping paulettervn roamings herdelephants dogbus easyhorsecare protectwldlife horni pattspaddy elizabethruler animalwatch beesimmoal endangeredext welfarecat woodmeadowtrust welcome good wish ill gladly echo back ,1266348046117289984,445193336,en,2020-05-29 12:37:56+00:00,"@animals1st @tolfacharity @helpingrhinos @paulettervn @roamingrhinos @herd_elephants @dogbus999 @easyhorsecare @protect_wldlife @horni_rhino @pattspaddy @elizabeth_ruler @animal_watch @beesimmortal @endangeredext @welfarecat @woodmeadowtrust most welcome. ty for the good wishes, i'll gladly echo those back to you :-)"
6492,7005,crickchris tolfacharity helping paulettervn roamings herdelephants dogbus easyhorsecare protectwldlife horni pattspaddy elizabethruler animalwatch beesimmoal endangeredext welfarecat woodmeadowtrust thanks chris stay safe,1266347905272754176,506007359,en,2020-05-29 12:37:22+00:00,@crickchris @tolfacharity @helpingrhinos @paulettervn @roamingrhinos @herd_elephants @dogbus999 @easyhorsecare @protect_wldlife @horni_rhino @pattspaddy @elizabeth_ruler @animal_watch @beesimmortal @endangeredext @welfarecat @woodmeadowtrust thanks chris 🌟🐾 stay safe 💕
6493,7006, dog protect also protect beautiful unsung animal pangolin dog antipoaching,1266346334543585283,1128258153043382272,en,2020-05-29 12:31:08+00:00,"our dogs protect rhino, but they also protect these beautiful unsung animals #pangolin #dogs #antipoaching https://t.co/ukyhadovtj"
6494,7007,achieversias questionofthedayconsider follow statement sumatran asian horn,1266346063021010944,2439556746,en,2020-05-29 12:30:03+00:00,"rt @achieversias: #questionoftheday

consider the following statements about sumatran rhino
1. it is the only asian rhino with two horns.
2…"
6495,7008, global pandemic decimate revenue conservation antipoaching program leave wildlife less protection give poacher oppounity ruthlessly slaughter elephant big cat awfofficial,1266344638589267969,55639191,en,2020-05-29 12:24:24+00:00,"the global pandemic has decimated revenue for conservation and anti-poaching programs, leaving wildlife with less protection… and giving poachers an opportunity to ruthlessly slaughter rhinos, elephants, big cats, and more. https://t.co/nnl2o578kg @awf_official https://t.co/0on1em5lko"
6496,7009, time follow promise tolfacharity animalsst helping paulettervn roamings herdelephants dogbus easyhorsecare protectwldlife horni pattspaddy elizabethruler animalwatch beesimmoal endangeredext welfarecat woodmeadowtrust,1266343926874566656,445193336,en,2020-05-29 12:21:34+00:00,#ff time for some follows as promised @tolfacharity @animals1st @helpingrhinos @paulettervn @roamingrhinos @herd_elephants @dogbus999 @easyhorsecare @protect_wldlife @horni_rhino @pattspaddy @elizabeth_ruler @animal_watch @beesimmortal @endangeredext @welfarecat @woodmeadowtrust
6497,7010,coinnovation pave way protection africa endanger elephant ,1266343869094006785,963098563,en,2020-05-29 12:21:20+00:00,co-innovation paves way for protection of africa’s endangered elephants and rhinos https://t.co/455vamih1v
6498,7011, literally option say jacob rather see horn dead,1266342220577288192,869959916,en,2020-05-29 12:14:47+00:00,"“there is literally no other option,” said jacobs. “i’d rather see a rhino without a horn than a dead rhino.” #rhino 
https://t.co/avpioyv8we"
6499,7012,mikeparry lajwriter planetporky listen late ppc hearing porky love wildlife porky want white eradicate bat torched,1266340558022246401,314321090,en,2020-05-29 12:08:11+00:00,@mikeparry8 @lajwriter @planetporky just listening to the latest ppc and hearing how porky loves the wildlife. is this the same porky that wants the white rhino eradicated and bats torched ? 😂😂
6500,7013,manchester europe set trade horn event year,1266340531010965504,4727264553,en,2020-05-29 12:08:04+00:00,"manchester. europe has set off this trade, 1st rhino horns now an event that this year."
6501,7014,newsdesk namibia successful black custodianship programme china wet wildlife market great ape covid africageo,1266338614604111872,1521711138,en,2020-05-29 12:00:27+00:00,newsdesk: namibia’s successful black rhino custodianship programme + china’s wet vs wildlife markets + great apes and covid-19 - via @africageo |  https://t.co/rk2bgx6940
6502,7015,dreamnowtravellater travel world find beautiful carry find ralph waldo emerson wildlife big krugernationalpark traveltomorrow quoteoftheday digitalsafari,1266338197883301893,468540621,en,2020-05-29 11:58:48+00:00,"#dreamnowtravellater: “though we travel the world over to find the beautiful, we must carry it with us, or we find it not.” ~ ralph waldo emerson

#rhino #wildlife #big5 #krugernationalpark #traveltomorrow #quoteoftheday #digitalsafari https://t.co/8mfgm7rqek"
6503,7016,questionofthedayconsider follow statement sumatran asian horn include iucn extinct category recentlyregister ia online classesias achieversiasacademy upsc ,1266331277034090497,814836648,en,2020-05-29 11:31:18+00:00,"#questionoftheday

consider the following statements about sumatran rhino
1. it is the only asian rhino with two horns.
2. it has been included in the iucn ‘extinct category recently

register for ias online classes.
https://t.co/ifxjnguerx

#ias #achieversiasacademy #upsc #gk"
6504,7017,wildlifecrime tiger wildlife poach indonesia biodiverse leuser ecosystem rise covid mongabay,1266330092986200065,432925095,en,2020-05-29 11:26:36+00:00,#wildlifecrime #tiger - #wildlife #poaching in #indonesia’s biodiverse leuser ecosystem on the rise amid covid-19 https://t.co/ryvlytonqr via @mongabay
6505,7018,unglobalpulse positive lovely story satellitedata help kenyan conservationist protect critically endanger blac,1266328126965133312,209074966,en,2020-05-29 11:18:47+00:00,rt @unglobalpulse: how positive! a lovely story on how #satellitedata is helping kenyan conservationists protect critically endangered blac…
6506,7019, finally travelinfoplanettravelrwsafari travel lockdown africa park eastafrica covid,1266327937290125312,717702554931621889,en,2020-05-29 11:18:02+00:00,"when it's finally over we shall travel....

info@planettravel.rw

#safari #travel #rhinos #lockdown #africa #parks #eastafrica #covid-19 https://t.co/ydbizevgnl"
6507,7020,elephant lion population decimate poacher take advantage covid global crisis african wildlife foundation commit continue conservation antipoaching program well community conservation effos ,1266327798702055430,1021896714490392577,en,2020-05-29 11:17:29+00:00,"elephant, rhino, and lion populations could be decimated by poachers taking advantage of the covid-19 global crisis. but african wildlife foundation is committed to continuing conservation and anti-poaching programs — as well as their community conservation efforts. 1/2"
6508,7021,iamammarr onedigistore zoomus mosabuwala iamhasankw rujutaghike onedigiflow also wonder amaze thing team creates play ,1266326328707432448,80018798,en,2020-05-29 11:11:38+00:00,"@iamammarr @onedigistore @zoom_us @mosabuwala @iamhasankw @rujutaghike @onedigiflow has to be a rhino! also, i wonder what amazing things your team creates when they play on https://t.co/prabyb5x0k"
6509,7022,indonesia poach biodiverse leuser ecosystem rise coronavirus hardship,1266324686411096066,44601026,en,2020-05-29 11:05:07+00:00,#indonesia: poaching in biodiverse #leuser ecosystem on the rise amid #coronavirus hardship https://t.co/njualddxrs https://t.co/8ade8wd7dm
6510,7023,kristin cooper first lady noh carolina reveals calf name youtube,1266324328938975232,537102822,en,2020-05-29 11:03:41+00:00,"kristin cooper, first lady of north carolina, reveals rhino calf name https://t.co/loki6e2o8s via @youtube"
6511,7024, first month south africa lockdown poach drop significantly stutter wildlife economy bought shut global tourism longterm side effect sta surface,1266322469666816000,191729654,en,2020-05-29 10:56:18+00:00,in the first month of south africa's lockdown rhino poaching dropped significantly.  but with a stuttering wildlife economy bought about a shut down in global tourism the long-term side effects may start to surface. https://t.co/opik78xhxl
6512,7025,hancy dont know havent taste itbut well bat soup horn ugly thing follower bloddy swine mao zedong eat,1266322211771576322,2329294652,en,2020-05-29 10:55:17+00:00,"@hancy2020 don't know haven't tasted it.
but must be better than bat soup, rhino horns and other ugly things that you followers of that bloddy swine mao zedong eat."
6513,7026,africacom technology innovation panership change fate africa threaten megafauna,1266321865800388609,4854529079,en,2020-05-29 10:53:54+00:00,"rt @africa_com: how technology, innovation and partnership are changing the fate of africa’s threatened megafauna. - https://t.co/ahog055gdg"
6514,7028, place enjoy inimitable seclusion vast expanse authentic african landscape experience day night game drive parkthe park well know thrive sanctuary famous large elephant herd hippo lion birdlife,1266316595418279936,1126834474535325697,en,2020-05-29 10:32:58+00:00,"a place you can enjoy inimitable seclusion in the vast expanse of authentic african landscape and experience a day or night game drives in the  park.the park is well know for a thriving rhino sanctuary, and is famous for large elephant herds, hippo, lion, and birdlife. https://t.co/ytfnpammcr"
6515,7029,sabisabireserve get sent naughty corner youre cute friday conservation wildlife,1266315939378757632,1233441039257604097,en,2020-05-29 10:30:21+00:00,rt @sabisabireserve: when you get sent to the naughty corner… but you’re too cute… #rhino #rhinofriday #conservation #wildlife https://t.co…
6516,7030,acdeveshkulshreshthhe matryred serve nation operation step soldier need demand matryred brother get matryrs statuscrpfindia drapmaheshwari pmoindia hmoindia,1266314018546950144,3237151602,en,2020-05-29 10:22:43+00:00,"#ac_devesh_kulshreshth
he was matryred while serving the nation during the operation rhino.
step soldiers need to demand for matryred brothers to get matryrs status.
@crpfindia 
@drapmaheshwari 
@pmoindia 
@hmoindia https://t.co/hbspnhlyy0"
6517,7031,jonnysmith onehorned sighting aplenty pobitora wildlife sanctuary assam assamcares wildlife animalsrights friday,1266313168516722688,1225016785469992961,en,2020-05-29 10:19:20+00:00,rt @j_o_n_n_y_smith: one-horned rhino sightings aplenty at pobitora wildlife sanctuary. #assam #assamcares #wildlife #animalsrights #friday…
6518,7032,innovation conservation battle survival innovation ,1266312654622261248,1169256959033237504,en,2020-05-29 10:17:18+00:00,innovation for conservation as rhinos battle for survival #innovation via https://t.co/v1wf9tv3o9 https://t.co/hkqdv0vjvy
6519,7034, pilanseberg dehorn effo help protect poach ceainly expensive undeaking do couple year horn grows back shame necessary work,1266310997297389569,1602679219,en,2020-05-29 10:10:43+00:00,"sa: the pilanseberg np has dehorned it’s rhinos in an effort to help protect them from poaching. certainly an expensive undertaking that will have to be done again in a couple of years as the horn grows back. such a shame it is necessary, but 🤞🏼it works. 

https://t.co/tvzamwqglm"
6520,7035,uniofoxford save nohern white technique produce egg ovarian tissue offer hope critically endanger,1266310386988417024,1154328870000050176,en,2020-05-29 10:08:17+00:00,rt @uniofoxford: saving the northern white rhino 🦏 a technique to produce eggs from ovarian tissue may offer hope for critically endangered…
6521,7036,watch incredible work last year winner conservation suppoer award npo complete large conservation effos defend hundred poach pilansberg national park,1266309924595871746,3157214653,en,2020-05-29 10:06:27+00:00,"watch: incredible work by last year's winner of the the rhino conservation supporter award. 

@rhino911npo just completed one of the largest rhino conservation efforts to defend hundreds of rhinos from poaching in pilansberg national park. 

https://t.co/hgxcfw0mtf"
6522,7037,wwfsouthafrica staed move black boost number critically endanger specie transl,1266309295903133697,1154328870000050176,en,2020-05-29 10:03:57+00:00,"rt @wwfsouthafrica: since we started moving black rhinos in 2004 to boost the numbers of this critically endangered species, we have transl…"
6523,7038, really hope day many generation get experience magnificent animal many game reserve wildlife sanctuary force dehorn attempt curb poach,1266308603687903232,134803077,en,2020-05-29 10:01:12+00:00,"i really hope that one day, many generations get to experience these magnificent animals like this! many game reserves and wildlife sanctuaries have been forced to dehorn their rhinos in an attempt to curb poaching.… https://t.co/ljne3dihqp"
6524,7039, happy marcbuckner perfect surround make decision together marisia onthou het vir marc gevra passie vir die bos wildlewe het duidelik het ook wen julle die geluk toe thebachelorsa,1266307084620124163,572920649,en,2020-05-29 09:55:10+00:00,"so happy for you @marcbuckner and perfect that you were surrounded by rhinos when you made the decision to be together! 🦏
marisia ek onthou ek het vir marc gevra of hy ‘n passie vir die bos en wildlewe het, en duidelik het jy ook! wens julle al die geluk toe. 💚
#thebachelorsa https://t.co/19yuswrxrq"
6525,7040,namibia new elephant poach figure april namibia savethes savetheelephants,1266306030637645825,19973494,en,2020-05-29 09:50:59+00:00,namibia: new rhino and elephant poaching figures! (april 2020) https://t.co/cb9wzyedeu #namibia #savetherhinos #savetheelephants
6526,7041,awork black african steel rod endanger animal sculpture roland lawar available aist,1266304166218981379,168624461,en,2020-05-29 09:43:34+00:00,#artwork 'black african rhino (steel rod endangered animal sculpture)' by roland lawar is available from https://t.co/hutmhljlbx #artist
6527,7043,south africa april saw marked decrease poach countrywide few poach kruger national park single month september savethes krugernationalpark southafrica,1266302732362645506,19973494,en,2020-05-29 09:37:52+00:00,"south africa: april 2020 saw a marked decrease in rhino poaching countrywide, with the fewest rhinos poached in the kruger national park in a single month since september 2013. https://t.co/beg7clo9bg #savetherhinos #krugernationalpark #southafrica"
6528,7044,blue celebrate nationalbrisketday delicious beef brisket recipe thatll make feel youve become pit master,1266301634621009924,4049161872,en,2020-05-29 09:33:31+00:00,rt @blue_rhino: celebrate #nationalbrisketday with this delicious beef brisket recipe that’ll make you feel like you’ve become a pit master…
6529,7045,drwillfowlds helping onthewildsidetv waddellmedia channel show little work day privilege see hard work dedication selflessness make moremore child world pleasure see lion hippo giraffe buffalo wild zoo,1266301038014783489,1084979028191252480,en,2020-05-29 09:31:08+00:00,"@drwillfowlds @helpingrhinos @onthewildsidetv @waddellmedia @channel4 the show is like little at work days with.... it’s a privilege for us to see your hard work, dedication and selflessness. make more.
more children in this world should have the pleasure of seeing rhino lion hippo giraffe buffalo in the wild not just in a zoo."
6530,7046, salzburg zoo allow reopen animal house today cero house remains close public ensure tranquillity mothertobe bihdate estimate early june,1266299894500749314,44861089,en,2020-05-29 09:26:36+00:00,"although the salzburg zoo is allowed to reopen the animal houses from today, the rhinoceros house remains closed to the public to ensure tranquillity for the rhino mother-to-be (birthdate estimated in early june) https://t.co/zdudofbr31"
6531,7047,black bihs zimbabwe happy news poach crisis,1266298985133686791,328999792,en,2020-05-29 09:22:59+00:00,black rhino births in zimbabwe happy news after poaching crisis  https://t.co/z1qhozm6wo
6532,7048,moechanda let african way buffaloeselephants horn way parent way see joke,1266297554943131649,1147679532,en,2020-05-29 09:17:18+00:00,"@moechanda let me do it our african way. buffaloes,elephants and rhinos (with horns) on the way for your parents 😁 that way ul see it’s not a joke"
6533,7049,thank retweets comment really appreciate cheer travel safari holidaysouthafrica roadtrip wildlife wildlifeholiday bigsafari familysafari gamedrive destinationexpe safarisales travelblogger friday tourismkzn visitsauk,1266297202009190407,306757401,en,2020-05-29 09:15:54+00:00,"thank you all for retweets, comments. we really appreciate 3 cheers to you all #travel #safari #holidaysouthafrica #roadtrip #wildlife #wildlifeholiday #big5safari #familysafari #gamedrive #destinationexpert #safarisales #travelblogger #rhino #rhinofriday @tourismkzn @visitsa_uk https://t.co/agv6vognxu"
6534,7050,frenchtouropera amaze experience zimbabwe visit matobohillsnationalpark safaribushwalk ama,1266293800491552770,974762198340915200,en,2020-05-29 09:02:23+00:00,rt @frenchtouropera: this was the most amazing experience in #zimbabwe when visited #matobohillsnationalpark. a #safaribushwalk with an ama…
6535,7051,onehorned sighting aplenty pobitora wildlife sanctuary assam assamcares wildlife animalsrights fridayvibes,1266293089888436225,1167447697776758784,en,2020-05-29 08:59:33+00:00,one-horned rhino sightings aplenty at pobitora wildlife sanctuary. #assam #assamcares #wildlife #animalsrights #fridayvibes https://t.co/xfihgoxtbv
6536,7052, impoant friday reminder thiswildlifelovers travelgram animal bigfiveforlife calf savethes friday travel iloves wildlife white natgeowildlife wildlifeoneah poach,1266292135164178432,580892497,en,2020-05-29 08:55:46+00:00,"every rhino is important, rhino friday is a reminder of this⁠⠀⁠
🦏🌍⁣💕⠀⁠
.⁠
.⁠
.⁠
#wildlifelovers #travelgram #animals #bigfiveforlife #rhinocalf #savetherhinos #rhinofriday #travel #iloverhinos #wildlife #whiterhino #natgeowildlife #wildlifeonearth #rhinopoaching https://t.co/di6qxrfmuj"
6537,7053,watch selfproclaimed prophet alongside suspect arrive windhoek magistrate cou first appearance implicate poach ,1266292106118610944,466508944,en,2020-05-29 08:55:39+00:00,watch | a self-proclaimed prophet alongside another suspect arrive at the windhoek magistrate’s court for their first appearance after they were implicated in the poaching of two rhinos. https://t.co/rpvtdzymu4
6538,7054,miyobabuumba year ago zambia africa high population estimate ,1266289410267471873,732495404,en,2020-05-29 08:44:56+00:00,"rt @miyobabuumba1: just about 40 years ago, zambia had one of africa’s highest rhino populations estimated at 12,000. by 1998, rhinos were…"
6539,7055, baby goh born san diego zoo safari park march april ready interact wildlife explore park asian savanna,1266288267239940099,44861089,en,2020-05-29 08:40:24+00:00,two baby goh rhinos which were born at the san diego zoo safari park on march 25 and april 11 are ready now to interact with other wildlife and to explore the park’s asian savanna.https://t.co/et4xahvpc5 https://t.co/mhogcjrieg
6540,7056,sebbyjnrndongi jrkasas corruption gon stoppolicerangerstraffic copsvets involve guide saddens mestoppoaching,1266285275321257984,2302670811,en,2020-05-29 08:28:30+00:00,"@sebbyjnr_ndongi @jr_kasas because of corruption its not gonna stop.police,rangers,traffic cops,vets are all involved in rhino https://t.co/e7rexxshpm a guide it does saddens me💔.#stoprhinopoaching"
6541,7057,zoo plz option mat ,1266284852157878272,1250145724756459521,en,2020-05-29 08:26:49+00:00,zoo with a rhino plz. option mat do https://t.co/d4h8tfxth9
6542,7058,poach wildlife biodiversity poach indonesia biodiverse leuser ecosystem rise covid mongabay,1266281875909169153,1252620499051569155,en,2020-05-29 08:15:00+00:00,"#poaching #wildlife #biodiversity - poaching in indonesia’s biodiverse leuser ecosystem on the rise amid covid-19 

https://t.co/yt9xakd9tp via @mongabay https://t.co/caspsspq0h"
6543,7059,last chance exquisite original aworks darrenbakera help protect natural habitat auction end ,1266280291775086593,519683539,en,2020-05-29 08:08:42+00:00,last chance to own one these exquisite original artworks by @darrenbakerart and help protect rhinos in their natural habitat. auction ends on 31st may. https://t.co/luy5dbedp8 https://t.co/xv5xidoyh6
6544,7060,lockdown benefit kruger park poach low covid coronavirus timeslive,1266279847422095364,241042196,en,2020-05-29 08:06:56+00:00,lockdown benefit: kruger park rhino poaching lowest since 2013 https://t.co/esr7t5u4mx #covid-19 #coronavirus via @timeslive
6545,7061,happyfriday mwp tone straight mud wallow savethe stoppoaching conservation big careforwild conservationace oursoria safari inspiringafricantravel southafrica,1266278427222347776,1962769926,en,2020-05-29 08:01:18+00:00,#happyrhinofriday from #mwp 🦏❤️ two tone #rhino - straight out of a mud wallow 🦏❤️ #savetherhino #stoppoaching #conservation #big5 #careforwild #conservationace #oursoria #safari #inspiringafricantravel #southafrica… https://t.co/vfbbwk03nx
6546,7063,dont kill man,1266277317199814657,1251085856,en,2020-05-29 07:56:53+00:00,don’t kill the rhinos man. 😫😫 https://t.co/39hnjvis6k
6547,7064,winniecheche save nairobi national parkthe park home specie bird endanger black maasai giraffe ,1266276109567455235,713742115281440768,en,2020-05-29 07:52:05+00:00,"rt @winniecheche: save nairobi national park
the park is home to 400+ species of birds and endangered black rhino and the maasai giraffe, i…"
6548,7065,stop poach,1266275178696171520,626793906,en,2020-05-29 07:48:23+00:00,stop rhino poaching!!!!!
6549,7066,cabbiesdokili big sound board game origin come early african colonial hunt pay trav,1266274885195558912,588244020,en,2020-05-29 07:47:13+00:00,rt @cabbiesdokili1: “the big five “ may sound like a board game but it’s origin comes from early african colonial hunting parties that trav…
6550,7068,cenabantwan ano whats value horn,1266267121123594241,1082985502213632000,en,2020-05-29 07:16:22+00:00,rt @cenabantwan: ano what's the value of the rhino horn ?
6551,7069, people feel economic impact covid poach pressure increase,1266266203074379777,21471949,en,2020-05-29 07:12:43+00:00,"and as people feel the economic impacts of covid-19, poaching pressure increases 😕 https://t.co/jbml0odiig"
6552,7070,watch windhoek magistrate cou hive activity ahead appearance fishrot suspect prominent pastor coaccused arrest week connection allege poach ,1266265992411283459,466508944,en,2020-05-29 07:11:53+00:00,watch | the windhoek magistrates’s court is a hive of activity ahead of the appearance of the fishrot suspects and a prominent pastor and his co-accused who were arrested this week in connection with the alleged poaching of two rhinos. https://t.co/zyit3cnwtd
6553,7071, covid impact conservation,1266265809342488582,21471949,en,2020-05-29 07:11:09+00:00,more covid-19 impacts on rhino conservation... https://t.co/hqhws24sfp
6554,7072,tourismupdate revolution want help watch urgent appeal revolution fantastic orphanage manager anna mussi help keep wildlife team field safe pandemic ,1266264406159028224,3413429799,en,2020-05-29 07:05:35+00:00,rt tourism_update: rt rhinorevolution: want to help us? watch this urgent appeal from rhino revolution and our fantastic orphanage manager anna mussi. help us keep our wildlife teams in the field and our rhino safe during the pandemic and beyond. https://t.co/dvck7sogiu
6555,7074,together change world showcasing piece wyws give youth creative voice friday projectkzn actsafrica,1266261766062792704,2543177898,en,2020-05-29 06:55:05+00:00,"""together we can change the world!"" ✊

showcasing a few of the rhino art pieces from #wyws2019 - giving the youth a creative voice! 🦏 🎨 

#rhinofriday @projectrhinokzn @actsafrica https://t.co/nyi8bqcu21"
6556,7075,jamesnealwrites briancebuhl erintiffanygrey clemmiegirlnz inkandmagic rrvaleauthor aipsnovel amberfyre dltauthor shannonferretti awritesinger pwilliamsauthor briancpalmer jessicamarieps dahchair contentbyjoy normant canuckclick haikuhare mishilen nedthezombie lachlanjwatt felicitystarke eagletrick avasilurian jmsteger chendersonbauer sasathebutcher linlustig gallifreygamgee tjhrudman emlocklin wipirisg authorjelle ahkennedy maebaumwriter meganegrender aeescence jessmondywrites shannonkjmurphy tiffanykaye kayaydrew laurcunn katrinatputnam aprilmwoodard mikemorrisonrva writingellie aesir get confuse bring spidermans enemy new zoo norway problem matter size,1266260726680674304,4838692332,en,2020-05-29 06:50:57+00:00,@jamesnealwrites @briancebuhl @erintiffanygrey @clemmiegirlnz @inkandmagic @rrvaleauthor @aipsnovel @amberfyre @dltauthor @shannonferretti @awritesinger @pwilliamsauthor @brian_c_palmer @jessicamarieps @darthchair @contentbyjoy @normant23 @canuckclick @haikuhare @mishilen @ned_the_zombie @lachlanjwatt @felicitystarke @eagletrick @avasilurian @jm_steger @chendersonbauer @sasathebutcher @lin_lustig @gallifreygamgee @tjhrudman @emlocklin @wip_irisg @authorj_elle @ahkennedy1 @maebaumwriter @meganegrender @ae_escence @jessmondywrites @shannonkjmurphy @tiffanykaye_ @kayaydrew @laurcunn @katrinatputnam @april_m_woodard @mikemorrisonrva @writingellie unless the aesir get confused and bring spiderman's enemy rhino to their new zoo. then norway might have problems no matter the size.
6557,7076,endanger hundred noh west dehorn secret operation timesselect,1266260231941545985,919227125915357185,en,2020-05-29 06:48:59+00:00,rt @rhinoendangered: hundreds of north west rhinos dehorned in secret operation https://t.co/zwui0okaec # via @timesselect
6558,7077,friday preserve conserve future generation piece wyws ingwe leopard regiment conservation youth,1266259250164035584,2543177898,en,2020-05-29 06:45:05+00:00,"#rhinofriday 🦏 ""preserve, conserve for the future generation"" 

another rhino art piece from #wyws2019 by the ingwe (leopard) regiment 🎨

#conservation #youth https://t.co/unexlfypb7"
6559,7078,sfzoo raise hand love gauhati indian also know great onehorned large land mamm,1266256302516211717,989265793987690497,en,2020-05-29 06:33:23+00:00,"rt @sfzoo: 🙋🏾‍♂️🙋🏼‍♀️raise your hand if you love gauhati! indian rhinos, also known as greater one-horned rhinos, are the largest land mamm…"
6560,7079, eventful morning gauri mom new daughter gudiyaand excitement hasnt stop gudiya burning childlike energy run literal circle mom take bath indulge snack outdoor habitat patna zoo,1266254946430672898,1136142388781445120,en,2020-05-29 06:27:59+00:00,"it was an eventful morning for gauri the #rhino mom and her new daughter gudiya.

and the excitement hasn't stopped! gudiya is burning her child-like energy by running literal circles with her mom, taking baths, and indulging in snacks at her outdoor habitat at the #patna #zoo. https://t.co/zfzelg3yjj"
6561,7080,realchinaccp cosweda finally china heavilydocumented terrible infrastructure fraudulent economy virus release china ravage china far bad ever harm farmorecivilizedmedicallyadvanced usaafter relies horn ,1266251514995019777,1044074096139653120,en,2020-05-29 06:14:21+00:00,"@realchinaccp @cosweda finally, because of china's heavily-documented terrible infrastructure and fraudulent economy, any virus released by china will ravage china itself far worse than it would ever harm the far-more-civilized/medically-advanced usa.

after all, no one here relies on rhino horn for ed"
6562,7081,zimbabwe realise spike wildlife poach wildlife management authority redirect effos towards combat spread covid current lockdown period top lobby say stoppoaching,1266248405346467840,869959916,en,2020-05-29 06:02:00+00:00,"'zimbabwe has realised a spike in wildlife poaching as the wildlife management authority has redirected efforts towards combating the spread of covid-19 during the current lockdown period, a top lobby has said.' #rhino #stoprhinopoaching 
https://t.co/wq0ukkk5lx"
6563,7082,ngapha fish ngala horn china really destructive girlie,1266247677550841862,704004683703185408,en,2020-05-29 05:59:06+00:00,ngapha it's fish ngala it's rhino horns. china is really a destructive girlie https://t.co/r1zr4ld3gn
6564,7083,vetpaw white natural predator human high power rifle threat vetpaw protection anima,1266247186414624770,323856283,en,2020-05-29 05:57:09+00:00,rt @vetpaw: white rhino have no natural predators. humans with high powered rifles are their only threat. #rhino #vetpaw #protection #anima…
6565,7084,vetpaw sight keep safe babyanimals vetpaw wildlife stoppoaching endanger,1266246459336187909,323856283,en,2020-05-29 05:54:16+00:00,rt @vetpaw: what a sight! we will keep them both safe. ❤️🦏 #rhino #babyanimals  #vetpaw #wildlife #stoppoaching #endangered https://t.co/1e…
