,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
8060,8951,new post critically endanger bih first wale,1221489530257231872,1979142120,en,2020-01-26 17:46:12+00:00,new post: critically endangered rhino birth first for wales https://t.co/hc122bp9vo
8061,8952,rexchapman mess youll get horn,1221488143565762560,888118748,en,2020-01-26 17:40:42+00:00,@rexchapman mess with the rhino and you’ll get the horn
8062,8953, increase poach south africa translates increase kill due poach,1221487431481839617,212645955,en,2020-01-26 17:37:52+00:00,"there was a 7,700% increase in rhino poaching in south africa between 2007 and 2013.

that translates to an increase from 13 to 1,004 rhinos killed due to poaching.  https://t.co/dkuze98fej"
8063,8954, sad say happy horn use equal potentially fatal outcome darwinian,1221486796611014657,1187956830,en,2020-01-26 17:35:21+00:00,"@kp24 sad to say i’m happy if rhino horn use equals potentially fatal outcome, darwinian"
8064,8955,pcmutie paulakahumbu stop eat beefits pple consume monkey meet shud stop ebola come chimp let chinese also stop poach horn elephant tusk stop corona virus problem,1221486578163421187,1042380125512380416,en,2020-01-26 17:34:29+00:00,@pc_mutie @paulakahumbu i will not stop eating beef..it's the pple who consume monkey meet that shud stop. ebola comes from chimps. let the chinese also stop poaching for rhino horns and elephant tusks.   if they stop the corona virus will not be a problem
8065,8956,mayotte talk poacher book room lodge get chance view sad fuck ,1221485715311267842,3508113796,en,2020-01-26 17:31:03+00:00,@16mayotte we were talking about poachers booking rooms at lodges just to get chance of a view of rhino.  sad fucks  they are
8066,8957,repost colchesterzoo instagram busy week explore young lottie sleepysunday adorable,1221484768199573505,24435714,en,2020-01-26 17:27:17+00:00,repost from @colchester_zoo via #instagram  -  it’s been a busy week of exploring for our young rhino lottie! 💤🦏❤️️ #sleepysunday #rhino #adorable  -  https://t.co/ccoymlhvmo https://t.co/nmoc3eizbl
8067,8958,book route day privately guide conservation safari see fun process safariforchange book today friend family,1221483454438744064,2420370068,en,2020-01-26 17:22:04+00:00,"booking now: 

the rhino route is an 8-day privately guided #conservation #safari. see #rhinos and have some fun in the process! #safariforchange 

book today with your friends or family;

https://t.co/zqiqxisk48"
8068,8959, serengeti national park black white arusha tanzania,1221480967317213185,899710729439387652,en,2020-01-26 17:12:11+00:00,"in serengeti national park, one black rhino and one white rhinos @ arusha, tanzania https://t.co/t4c43331uy"
8069,8960,soglet officialtg johanngerber many people chinese market gon read cant get horn local pharmacy,1221477650969112576,520346909,en,2020-01-26 16:59:00+00:00,@soglet @officialt20g @kp24 @johanngerber80 how many people in chinese markets are gonna read it then? i can't get rhino horn at my local pharmacy
8070,8961,lakeroptimist marketorbiter teamlou marclamonthill past bruh still also influence kawhi kawhi ,1221477114177708032,174116143,en,2020-01-26 16:56:52+00:00,"rt @lakeroptimist1: @marketorbiter @teamlou23 @marclamonthill in the past?? bruh, he still doing it and is also influencing kawhi. kawhi ab…"
8071,8962,tomandrewstew second thought shaggin endanger ,1221476681476661256,37743726,en,2020-01-26 16:55:09+00:00,"@tomandrewstew for a second, i thought you were shaggin endangered rhinos."
8072,8963,mscloud peaceparks dedicate protect south africa use azureai detect poacher aleing ,1221474377759428608,918442410082004992,en,2020-01-26 16:46:00+00:00,"rt @mscloud: .@peace_parks is dedicated to protecting rhinos in south africa, so they are using #azureai to detect poachers and alerting pa…"
8073,8964,train lego robotic respond gentle horn tapbe kind legoeducation legogroup stem edtech maker steam legoideas cod robotics educacion,1221474059172622343,1069962127455256576,en,2020-01-26 16:44:44+00:00,trained my #lego robotic 🦏 rhino 🦏 to respond to a gentle horn tap😁be kind to rhinos! @lego_education @lego_group #stem #edtech #makers #steam @legoideas #coding #robotics #educacion https://t.co/vklymfbcen
8074,8965,iheamindy peaceful settingi hear bird chirp work frustration captivity eat well poach,1221473331209261056,953805564433215489,en,2020-01-26 16:41:50+00:00,"@iheartmindy such a peaceful setting....i could hear birds chirping while the rhino worked out his frustration of being in captivity, eating well, and not being poached."
8075,8966,carlzimmer noah ark chinese market tear viral barrier speciation dire result wholesale slaughter donkey hidebased circulatory nostrumsnsf say china publish research aicles beat traditional medicine diet horn anyone,1221470694200020994,1217223803635490818,en,2020-01-26 16:31:21+00:00,"@carlzimmer noah's ark chinese markets tear down viral barriers of speciation with dire results. how about wholesale slaughter of donkeys for hide-based circulatory nostrums?
nsf says china is #1 in published research articles. can it beat traditional medicine and diet? 
rhino horn, anyone?"
8076,8967,toky dont know wwf doesnt flood market synthetic horn fake tiger meat gut demand market,1221465978443141120,2413870717,en,2020-01-26 16:12:37+00:00,@toky02 i don't know why wwf doesn't flood the market with synthetic rhino horn and fake tiger meat and gut the demand from the market .
8077,8968,give origin wuhancoronavirus endanger specie pangolin oppoune time chinese govt sta convincing people stop consume wildrare animal chineseembinus,1221465104174272514,1420676088,en,2020-01-26 16:09:09+00:00,"given the origins of the #wuhancoronavirus , plus endangered species like the #pangolin and #rhino , this would be a opportune time for the chinese govt to start convincing its people to stop consuming wild/rare animals. @chineseembinus"
8078,8969,cassandrarules prefer ground horn clam,1221464747234811904,167376255,en,2020-01-26 16:07:44+00:00,@cassandrarules i prefer ground up rhino horn on my clam.
8079,8970,mikochenirepo lion already extinct african country eastern black left tanzania ngorongoro elephant numerous left serengetimara ecosystem mean still specie protect give hunt value,1221462545355149312,28497360,en,2020-01-26 15:58:59+00:00,"@mikochenireport lions are already extinct in 26 african countries and there are only 100 eastern black rhino left in tanzania, about 50 in ngorongoro. elephants a numerous but 8,000 left in the serengeti-mara ecosystem means they are still a species to protect given their hunting value."
8080,8971,tick bird sit eat tick peck blood sorescorona virus look section hornno wonder,1221460478142177282,1152200965258432512,en,2020-01-26 15:50:46+00:00,"tick birds, sit on the rhino and eat ticks, peck at blood sores.
corona virus looks like a section through rhino horn.
no wonder https://t.co/6x1pmqqfzq https://t.co/ahucqkqbqb"
8081,8972,science save nohern white extinction researcher successfully create embryo highly endanger nohern white bid save specie ,1221459965065318400,981139646460637184,en,2020-01-26 15:48:43+00:00,#science may save the northern white rhino from extinction -  researchers have successfully created an embryo of the highly endangered northern white rhino in a bid to save the species from... - https://t.co/fqcdvos3p4 - - https://t.co/ubzj6izo8c
8082,8973, ianjamespoulter turn true irony chinese kill horn fantastic,1221458924173516802,828308181768077312,en,2020-01-26 15:44:35+00:00,@kp24 @ianjamespoulter if this turns out to be true the irony of the chinese being killed by rhino horn is fantastic.
8083,8974, lansing potter park zoo potterparkzoo also baby black age day oldso precious,1221458912920199168,18780750,en,2020-01-26 15:44:33+00:00,"in lansing, mi at our potter park zoo @potterparkzoo we also have a baby black rhino age 30 days old.

so precious!!! https://t.co/fvulvdbei4"
8084,8975,cheja chinese government go inform population horn rest dont work,1221457931822157824,762192800,en,2020-01-26 15:40:39+00:00,@cheja when is the chinese government going to inform the population that the rhino horns and the rest don’t work?
8085,8976,join wino fundraise event conservation care eastern black cero timu kianga saturday march save spot,1221456529603334144,50379861,en,2020-01-26 15:35:04+00:00,"🍷 join us for winos for rhinos, a fundraising event for the conservation and care of our eastern black rhinoceroses, timu and kianga! 🦏

🌟saturday, march 7 from 6pm – 8pm. save your spot!
https://t.co/hvfqs1abdh https://t.co/9c8ebzsppo"
8086,8977,expat didnt want miss cultural wilderness copy kirsten area expeise almost feel put diary next visit,1221455809202282502,947432476863029248,en,2020-01-26 15:32:13+00:00,@expat_rhino didn't want you to miss out in the cultural wilderness.  should have copied @kirsten0315 into it. this is her area of expertise..... i can almost feel her putting it in the diary for her next visit 😂
8087,8978,cero cake topper bihday zoo theme safari theme pay decor gray orange happy bihday cake topper etsy happy bihday,1221455481862049792,4286863341,en,2020-01-26 15:30:55+00:00,"rhinoceros cake topper, birthday, zoo themed, safari themed, party, decor, rhino, gray, orange, happy birthday, cake, topper https://t.co/tvbt6mjlr8 via @etsy happy birthday!"
8088,8979,iangastontardis definitely leave alone also stop eat endanger wild animal,1221455248130281472,348604186,en,2020-01-26 15:29:59+00:00,rt @iangastontardis: definitely. leave rhinos 🦏 alone. and also stop eating all other endangered wild animals.
8089,8980,mad thing poacher kill horn leave rest guy need inform tranc da saw supply stay animal life horn future ,1221453841423642625,361394522,en,2020-01-26 15:24:23+00:00,"maddest thing about poachers is how they do it. kill a rhino for its horn and leave the rest 🤷🏼‍♂️

might just be me, but these guys need informing of tranc darts and a saw, supply stays, animal lives, more horn in the future? 

no?"
8090,8981, agree poach africa continent wildlife eat africa poach empty pangolin sharkfin abalone tame animal donkey etc eat pig cow coronarvirus,1221452992681037829,289815544,en,2020-01-26 15:21:01+00:00,"i agree  with you, but they should not #poach africa’s or any other continent’s wildlife to eat. africa is being poached empty.. #rhino #pangolin #shark(fin) #abalone and tame animals like #donkey etc. i do not eat pig nor cow   #coronarvirus https://t.co/m6w6xw1zkx"
8091,8982,kagisophoni abramjee barbaracreecy reta trophey hunt look first try play race card loot sea trophhey hunt poach horn call man ,1221452936749965319,366196011,en,2020-01-26 15:20:48+00:00,"@kagiso_phoni @abramjee @barbaracreecy_ retart! how is this trophey hunting? look it up first before trying to play race card. looting our seas is not trophhey hunting! poaching rhinos for the horns, what is that called ? man up!"
8092,8983,robblogging dry horn wont cure ,1221451904955318273,1181318233,en,2020-01-26 15:16:42+00:00,@rob_blogging and dried rhino horn wont cure them
8093,8984,animantium die free bancannedhunting wildanimalvoice banliontrade lion elephant tiger wildlife,1221451634594717696,776186992111542272,en,2020-01-26 15:15:37+00:00,rt @animantium1: dying to be free #bancannedhunting #wildanimalvoice  #banliontrade #lion #elephant #rhino #tiger #wildlife https://t.co/m0…
8094,8985, rubber mulch surface specification stanthorne mulch surface spec stanthorne,1221451038017949697,746671079989600257,en,2020-01-26 15:13:15+00:00,q26 rubber mulch surfacing specification in stanthorne #q26 #rhino #mulch #surfacing #spec  #stanthorne https://t.co/0zwwmtqm9o
8095,8986,see live county wild animal cheetah etc as gon zoo,1221450416665366530,1007823476911169536,en,2020-01-26 15:10:47+00:00,"see i can live in a county with wild animals like cheetahs, rhinos, etc my ass gon be just like this like i’m at the zoo 😂😂😂 https://t.co/kz81nm1glr"
8096,8987,vbantjes nature way hit back poach abalone shark donkey etc,1221450309274345472,1181318233,en,2020-01-26 15:10:21+00:00,"@vbantjes its natures way to hit back for all the poached rhinos, abalone, sharks, donkeys etc"
8097,8988,hopefully understan horn lion paw highly contaminate,1221448098246844418,32353863,en,2020-01-26 15:01:34+00:00,hopefully they will understan that rhino horn and lion's paw is highly contaminated. https://t.co/e1cesypqhl
8098,8989, cute brand new calfborn folly farm wale last week baby boy join remain eastern black left wild,1221447712152924162,969158254063431680,en,2020-01-26 15:00:02+00:00,"how cute is this brand new rhino calf?!

born at folly farm in wales last week, this baby boy joins the remaining 650 eastern black rhinos left in the wild. https://t.co/bi5rwarkjg"
8099,8990, cute brand new calfborn folly farm pembrokeshire last week baby boy join remain eastern black left wild,1221447710722662400,19922979,en,2020-01-26 15:00:02+00:00,"how cute is this brand new rhino calf?!

born at folly farm in pembrokeshire last week, this baby boy joins the remaining 650 eastern black rhinos left in the wild. https://t.co/rhzgvcmmk2"
8100,8992,nazierpaulsen also advocate allow poach clearly corruption also take burn school burn train sure look attention ,1221447478253408256,852845856319565828,en,2020-01-26 14:59:06+00:00,"@nazierpaulsen oh my then you are also an advocate to allow rhino poaching ? and clearly corruption also , take it all burn the schools burn the trains is ok ? i am sure you looking for attention so here it is for you. https://t.co/mujdxofcf0"
8101,8993,tahrman critically endanger eastern black calf born wale first time,1221447232974659588,56314911,en,2020-01-26 14:58:08+00:00,"rt @tahrman: critically endangered eastern black rhino calf  born in wales for the first time.

https://t.co/pgxmsyjoax"
8102,8994, people finally stop eat tiger horn good thing long run especially maker viagra coronarvirus,1221443088549216258,214105439,en,2020-01-26 14:41:40+00:00,if people finally stop eating tigers and rhino horn that would be one very good thing in the long run (especially for the makers of viagra) #coronarvirus
8103,8995,africa take oppounity lie world corona virus know origin african wildlife trophy especially elephant theyd save wildlife poacher,1221438828004675586,1289042101,en,2020-01-26 14:24:44+00:00,africa should take this opportunity and lie to the world that the corona virus only known origin is from african wildlife trophy and especially the elephant and the rhino. and just like that they'd save their wildlife from poachers.
8104,8996,silentwalker damn shame arent locust poachersif locust extinct sho order much happen elephant pangolinstheir day numbered thanks inability control poach ban trophy hunt,1221437962438828032,3359232928,en,2020-01-26 14:21:18+00:00,"@silentwalker111 it’s a damn shame that there aren’t any locust poachers...
if there were, locusts would be extinct in short order, much like what is happening to the rhinos, elephants, and pangolins.
their days are numbered thanks to the inability to control poaching, or ban trophy hunting."
8105,8997,dmoinak ssanupsingh poacher need convince user fuel demand need convince dumb enough think horn improves libido believe ,1221435432442966016,462176822,en,2020-01-26 14:11:14+00:00,"@d_moinak @ssanupsingh @kp24 it’s not the poachers that need to be convinced, it’s the users who fuel the demand that need to be convinced. if they are dumb enough to think rhino horn improves their libido, then they might just believe this..."
8106,8998, maybe day youll find right musk turn wild lust cant get nose ,1221434845307359233,14280658,en,2020-01-26 14:08:54+00:00,"@in_rhino maybe one day you’ll find the right one, the one musk that will turn you on so wild in lust you can’t get your nose off of him."
8107,8999,jeremycorbyn yes good stop eat wildlife horn highly poisonous,1221434074482597888,4540659808,en,2020-01-26 14:05:51+00:00,@jeremycorbyn yes have a good un- and stop eating your wildlife. oh and rhino horn is highly poisonous.
8108,9000,davevescio come hornkarma bitch,1221433680838778880,375577346,en,2020-01-26 14:04:17+00:00,@davevescio it comes from rhino horn...karma is a bitch!!
8109,9001,dermotncosgrove tell tiger bone ivory horn make ball drop ,1221433262922436608,935171704380411905,en,2020-01-26 14:02:37+00:00,"rt @dermotncosgrove: now tell them tiger bones, ivory and rhino horn will make their balls drop off"
8110,9002, coronavirus seem come animal shock staed country eat almost type animal normal say staed horn dust save ,1221431766159970305,181316664,en,2020-01-26 13:56:40+00:00,the coronavirus seems to have come from an animal . not  shocking it started in a country where eating almost any type of animal is normal . they should say that it started from rhino horn dust  and save the rhinos
8111,9003,catturd heard horn,1221430297130098692,22696182,en,2020-01-26 13:50:50+00:00,@catturd2 i heard it was rhino horns.
8112,9004,snetball future scottish thistle uni huddersfield amaze oppounity athlete play national side,1221429408457744386,2545173407,en,2020-01-26 13:47:18+00:00,@rhinosnetball rhinos futures v scottish thistles u17 @uni of huddersfield. what an amazing opportunity for our athletes playing a national side 😊 https://t.co/veuhotstf2
8113,9005,izzyrz prisonplanet point drive animal extinction white alive female vaquita alive pangolin also face extinction china,1221427103406575617,832249872,en,2020-01-26 13:38:09+00:00,"@izzyrz @prisonplanet this to point of driving animals to extinction. there are only two white rhinos alive, both female. there may be 10 #vaquita alive. #pangolin also facing extinction. all this because of china."
8114,9006,ajphelo theyve get everything completely control actually really teach something manage illness tiger penis soup horn bug cake seriously appreciate,1221426166256619520,401989905,en,2020-01-26 13:34:25+00:00,"@ajphelo they've got everything completely under control. actually, they could really teach us all something about how to manage illness. tiger penis soup and rhino horn bug cakes are seriously under appreciated."
8115,9007,cindykendrick steffany everything move eat dog cat lion shark horn,1221425551073861632,411719968,en,2020-01-26 13:31:59+00:00,"@cindykendrick11 @steffany517 everything that move they eat, dogs, cats, lion, shark, whatever. rhino horn ?"
8116,9008,zoomzungu hope didnt strength werent human brain wouldve faaaaaar peck order,1221425047031701504,2999909453,en,2020-01-26 13:29:58+00:00,@zoomzungu72 hope the rhino didn't hurt himself. what strength! if it weren't for human's brains we would've been faaaaaar down the pecking order.
8117,9009,com alykhansatchu wonder poach karma look unfounate outcome get china rethink trade wild rare endanger specie,1221422877251117056,288882924,en,2020-01-26 13:21:21+00:00,"@rt_com @alykhansatchu i wonder... how does rhino poaching karma look like? would this unfortunate outcome get china to rethink their trade in all wild, rare or endangered species?!"
8118,9010,coronavirus cause horn tiger bone china bracing many dead consume horn tiger bone link bear gallbladder well breakingnews,1221420410258051073,520202358,en,2020-01-26 13:11:33+00:00,coronavirus caused by #rhino horn and tiger bones. #china bracing for many dead after consuming both rhino horn and tiger bones there is some link to bear gallbladders as well. #breakingnews
8119,9011,oppounity marketer link wildlife product horn pangolin scale coronavirus change consumer mindset michaeljordaan,1221418133732372481,19301515,en,2020-01-26 13:02:30+00:00,opportunity for marketers to link wildlife products like rhino horn and pangolin scales to the coronavirus could change consumer mindsets @michaeljordaan 🤔👍 https://t.co/a9zaahi2ta
8120,9012,extinctsymbol poach continue alarm rate botswana year ,1221417304656728064,846410393698238464,en,2020-01-26 12:59:12+00:00,"rt @extinctsymbol: ""if the poaching continues at this (alarming) rate, there will be no rhinos in botswana in a year or two."" https://t.co/…"
8121,9013, tusked chilotherium hornless live eurasia year agocredit satoshi kawasaki,1221413224882393089,1511360216,en,2020-01-26 12:43:00+00:00,"the tusked rhino (chilotherium) was a horn-less rhino that lived in eurasia until 3.4 million years ago.

(credit: satoshi kawasaki) https://t.co/uybhj2idwq"
8122,9014,maroute ntsakenya jnnetwork life endanger black impoant call press conference present statistic job do always remember appoint authority take action ,1221412315142283264,877363459750596608,en,2020-01-26 12:39:23+00:00,@ma3route @ntsa_kenya @jn24network the lives are not of endangered black rhinos so its not important. but they will call a press conference to present the statistics and the job is done. but always remember there is an appointing authority who can take action but does not.
8123,9015,katezhangyx horn huge toe nail really experience life eat toe nail hey,1221411493578592257,202852829,en,2020-01-26 12:36:07+00:00,@katezhangyx rhino horn is just a huge toe nail  not really experience life eating toe nails hey!!!
8124,9016,paulakahumbu find corona virus also come horn elephant tusk,1221410152387092480,2224642238,en,2020-01-26 12:30:47+00:00,@paulakahumbu now if only they find the corona virus also comes from rhino horns and elephant tusks... 🤔
8125,9017, strange china need epidemic virus hundred chinese national die finally ban trade tiger ball horn shark fin soupit wasnt kill eat animal illegally,1221409668800634887,101548349,en,2020-01-26 12:28:52+00:00,"its strange that china needed an epidemic virus where hundreds of chinese nationals dying to finally ban the trade of tiger balls, rhino horns, sharks fin soup...it wasnt killing and eating these animals illegally… https://t.co/rebfidisdm"
8126,9018,sabreakingnews especially horn,1221409048555393025,140159180,en,2020-01-26 12:26:24+00:00,@sabreakingnews especially rhino horn
8127,9019,critically endanger eastern black calf born wale first time,1221408925175533568,68184592,en,2020-01-26 12:25:55+00:00,"critically endangered eastern black rhino calf  born in wales for the first time.

https://t.co/pgxmsyjoax"
8128,9020,kensingtonroyal unitedwildlife formation unitedwildlife taskforces suppoed law investigation con,1221408183777923072,904087224987332612,en,2020-01-26 12:22:58+00:00,"rt @kensingtonroyal: @united4wildlife since their formation, the @united4wildlife taskforces have supported over 70 law investigations, con…"
8129,9021,com really ivory horn pangolin scale tiger pa already ban yet still many get caught try smuggle china rich official obviously know let thru,1221408021475217408,136611214,en,2020-01-26 12:22:19+00:00,"@rt_com really? ivory, rhino horn, pangolin scales, tiger parts which are already ban, yet still so many got caught trying to smuggle into china for the rich and the officials. obviously you know who let it thru."
8130,9022,botswana push red button black poach continue country lose black year let united bwgovernment botswanatourism savethe sirf unitedwildlife leodicaprio speciessavers wwfwlcrime,1221407311832371203,2504202403,en,2020-01-26 12:19:30+00:00,"#botswana pushed red button for black rhino. if poaching continue country will lose #blackrhino another one year. let's united for rhino.
https://t.co/osxa9gnlac 
@bwgovernment @botswanatourism @savetherhino @rhinosirf @united4wildlife @leodicaprio @speciessavers @wwf_wlcrime"
8131,9023,lpotus paulscotland knock effect horn,1221407236171489281,852845856319565828,en,2020-01-26 12:19:12+00:00,@lpotus45 @paulscotland5 knock on effect from the rhino horn
8132,9024,new study reveals deadly virus cause horn abelone africa,1221406973163425793,1259950542,en,2020-01-26 12:18:09+00:00,new study reveals deadly virus is caused by rhino horn and abelone from africa https://t.co/0hzkgly6gq
8133,9025,cnn waambui tell ivory horn ,1221406508136771585,2166240945,en,2020-01-26 12:16:18+00:00,@cnn @waambui tell them it was ivory and rhino horns too
8134,9026, analog suburbankyjellies analysis album horn selection suck,1221405923282808834,602472575,en,2020-01-26 12:13:59+00:00,🦏 #rhinos #analog #suburbankyjellies #analysis #lp #albums #horn selection sucks
8135,9027, horn cause coronavirus asia accord make reconsider,1221405204471525376,4270209322,en,2020-01-26 12:11:08+00:00,so rhino horn causes coronavirus in asia according to the w .... makes you reconsider.
8136,9028,rabbitsj dmoinak know fact come horn let attack cause symptom,1221402703626153984,123209637,en,2020-01-26 12:01:11+00:00,@rabbitsj70 @d_moinak @kp24 we now know for a fact that it came from rhino horn. let's attack the cause and not the symptoms!
8137,9029,xposetrophyhunt protectwldlife peteregan animaladvocate robrobbedwards arcrusade well stay afrikathey leave elephant endanger specie world toothey tame insatiable need ensure sustainability term wildlife policiesprograms,1221401548712022020,397860368,en,2020-01-26 11:56:36+00:00,"@xposetrophyhunt @protect_wldlife @peteregan6 @_animaladvocate @robrobbedwards @arcrusade they better stay out of afrika....they leave our elephants,rhinos and other endangered species around the world too....they should tame their insatiable needs and ensure sustainability in terms of wildlife policies,programs"
8138,9030,guytaylor china break news dept health issue warn recent scientific study found eat horn ,1221400806525755393,2764721369,en,2020-01-26 11:53:39+00:00,rt @guytaylor10: china breaking news: dept of health has issued a warning after a recent scientific study found that eating rhino horn or a…
8139,9031, reap sow exotic taste fuel devastation abalon population africa corinavirus coronaoutbreak viruscorona,1221400352089571328,142619590,en,2020-01-26 11:51:51+00:00,you reap what you sow - exotic tastes fuelling the devastation of abalon and rhino populations in africa #corinavirus #coronaoutbreak #viruscorona https://t.co/4dqhd7b6ec
8140,9032,philipciwf also ban animal pa horn,1221399901113933827,753131358,en,2020-01-26 11:50:03+00:00,@philip_ciwf they should also ban animal parts like rhino horns.
8141,9033,hope permanent ban reminder china dry abalone horn sharkfin soup pangolin main cause coronafever,1221399277072715776,705250042010050560,en,2020-01-26 11:47:34+00:00,"hope this is a permanent ban! just a reminder china, dried abalone, rhino horn, sharkfin soup and pangolins are the main cause of coronafever https://t.co/jeyrcz6kzl"
8142,9034,coronavirus mother nature fight back horn dead pangolin giant clam etc mainland chinese poach world greed mistaken notion miracle cure impotence,1221399175838887937,1435631888,en,2020-01-26 11:47:10+00:00,"coronavirus is mother nature fighting back for all those rhino horns, dead pangolins, giant clams, etc that mainland chinese poached all over the world because of greed and mistaken notions of miracle cures for their impotence."
8143,9035,douglasrasbash horn possibly elemarch watervole,1221398943986339840,19781731,en,2020-01-26 11:46:15+00:00,rt @douglasrasbash: rhino horn possibly! @elerhinomarch @watervole https://t.co/cn4sswgzcm
8144,9036,new study reveals deadly virus cause horn abelone,1221398916236791808,1259950542,en,2020-01-26 11:46:08+00:00,new study reveals deadly virus is caused by rhino horn and abelone https://t.co/x7p0jgt030
8145,9039,new finding market ground zero coronavirus suggest virus come horn product,1221397813457838081,54524404,en,2020-01-26 11:41:45+00:00,new findings from the market in which was ground zero for the #coronavirus suggest that the virus came from rhino horn products.
8146,9040,baby black born folly farm zoo wale thought wild make special well cute zoobabies,1221397023477456896,750008083590549504,en,2020-01-26 11:38:37+00:00,"baby black rhino born in folly farm zoo, wales. there are thought to be only 650 in the wild, which makes him very special as well as very cute. #zoobabies https://t.co/zhm2wxfzvk"
8147,9041, misinformation lie make people believe horn medicinal propeies please dont stoop level stupiditythis give ammunition cast back noble cause savethe,1221396694190952449,985160256585125888,en,2020-01-26 11:37:19+00:00,"@kp24 misinformation and lies are what makes people believe rhino horn has medicinal properties. please don't stoop to their level of stupidity.

this just gives them ammunition to cast back at our noble cause. #savetherhino"
8148,9042,cityintimates teanosugar mckenzie elephant tiger foreign specie yet find skin horn tusk china china huge demand chinese ancient medicine cure cancer absolute idiot,1221395740515110914,1173176824437673984,en,2020-01-26 11:33:31+00:00,"@cityintimates @teanosugar87 @mckenzie6593 rhino, elephant tigers are all foreign species yet you can find their skins, horns tusks in china all because china has a huge demand for it for some bs chinese ancient medicine to cure cancer. absolute idiots"
8149,9043,johnmark xposetrophyhunt protectwldlife peteregan animaladvocate robrobbedwards arcrusade animalwatch dont think eat wild animal make potion horn batter donkey death stupid remedy found lobster suffer immense pain do nothing stop boil alive shred chick alive,1221395667173695488,256676751,en,2020-01-26 11:33:14+00:00,@john_mark95 @xposetrophyhunt @protect_wldlife @peteregan6 @_animaladvocate @robrobbedwards @arcrusade @animal_watch i don't think they should be eating wild animals or making potions from rhino horns or battering donkeys to death for stupid remedies. then again since we found out lobsters suffer immense pain we have done nothing to stop them being boiled alive. we shred chicks alive..
8150,9044,china break news dept health issue warn recent scientific study found eat horn abolone result consumer get deadly corona virus ncov deadly dangerous men chinaorgcn xhnews cnnbrk iol chineseembinus,1221393736967577602,325625922,en,2020-01-26 11:25:33+00:00,china breaking news: dept of health has issued a warning after a recent scientific study found that eating rhino horn or abolone will result in the consumer getting the deadly corona virus. 2019-ncov is deadly dangerous to men. @chinaorgcn @xhnews @cnnbrk @iol @chineseembinus https://t.co/wj4dsf0n7h
8151,9045,epiafrica forensic detective work ethiopia break illegal traffic horn,1221392283334922240,2897970630,en,2020-01-26 11:19:47+00:00,rt @epiafrica: forensic detective work in ethiopia breaks up illegal traffic in rhino horn https://t.co/pkhjjikg8x
8152,9046,vannieplaas susancoetzee yes conclusive scientific study recently complete team specialist show direct link horn deadly virus scientific study also show eat abalone also die coronarovirus virus china xhnews pdchina chinadaily,1221389770678468609,325625922,en,2020-01-26 11:09:48+00:00,@vannieplaas @susancoetzee1 yes conclusive scientific studies recently completed by a team of specialists show a direct link between rhino horn and the deadly virus.  the scientific study also shows that if you eat abalone and you will also die from #coronarovirus virus. @china @xhnews @pdchina @chinadaily
8153,9047,johannamarcia wildlife conservation top priority already late specie population boom real danger wildlife espacially megafauna replicate mistake ancestor amerindian aboriginal european eradicate big animal,1221387253366362112,424992252,en,2020-01-26 10:59:48+00:00,"@johannamarcia01 wildlife conservation is top priority. it could be already too late for some rhino species. and population booming is a real danger to wildlife espacially megafauna. we should not replicate mistakes from ancestors (amerindians, aboriginals, europeans) who eradicated big animals"
8154,9048,gurukr shame country rather resolve poach remove horn one wrong,1221385933867626496,235953897,en,2020-01-26 10:54:33+00:00,"@guru79kr it is shame to country. rather than resolving poaching, they are removing the horns of the rhinos as if the rhinos are the ones who are wrong."
8155,9049,reubing pity endanger rinos mitt twofaced romney,1221382784612212736,364195650,en,2020-01-26 10:42:02+00:00,"@reubing pity rhinos are endangered, it should be rino's like mitt two-faced romney"
8156,9050, disease catch china horn material burn leave alone itwillgetyou,1221382181861363712,60646304,en,2020-01-26 10:39:38+00:00,....and every other disease that you can catch in china is from rhino horn material. burn it and leave it alone. #itwillgetyou https://t.co/bonhkdzl35
8157,9051,kealeboga dihutsoso let get straighta series meeting take place different level leadership botswana converse resolve dehorn seriously brilliant dea curb poach whole cabinet approve ,1221380482383872000,259747352,en,2020-01-26 10:32:53+00:00,"kealeboga r. dihutso
""so let me get this straight...a series of meetings took place where different levels of leadership in botswana conversed and resolved that dehorning rhinos was a seriously brilliant i dea to curb the poaching of rhinos? a whole cabinet approved of this?!!!😆"
8158,9052,cgtnofficial die week nepal chitwan national park,1221378062731960323,1095681651299045383,en,2020-01-26 10:23:16+00:00,rt @cgtnofficial: two rhinos die in a week in #nepal's chitwan national park https://t.co/2sp30sgqcm https://t.co/0dxb29tvzk
8159,9053,horn cause corona virus,1221377854077906945,17893923,en,2020-01-26 10:22:27+00:00,rhino horn causes corona virus!!!! https://t.co/dbxcwghv30
8160,9054, yet chinese national caught red hand horn get bail disappear authority serious,1221377014311026689,1010463886364102656,en,2020-01-26 10:19:06+00:00,and yet the chinese nationals caught red handed with rhino horn got bail and disappeared our authorities are not serious https://t.co/hpnf4guj8d
8161,9055,cnn nope horn,1221375581654265859,74163662,en,2020-01-26 10:13:25+00:00,@cnn nope rhino horn
8162,9056,please china also ban horn,1221374434474450946,32337943,en,2020-01-26 10:08:51+00:00,please could china also ban rhino horn? https://t.co/hehr3pgjgo
